4001880;17.90000
4015032;17.80000
4028200;17.70000
4041364;17.70000
4054528;18.10000
4067704;17.80000
4080864;17.80000
4094028;17.80000
4107196;17.60000
4120364;17.90000
4133528;17.80000
4146692;17.80000
4159864;17.70000
4173024;17.70000
4186192;17.80000
4199356;17.70000
4212524;17.80000
4225688;17.70000
4238852;17.70000
4252024;17.80000
4265188;17.80000
4278352;17.70000
4291520;17.80000
4304688;17.70000
4317852;17.70000
4331016;17.70000
4344188;17.70000
4357352;17.70000
4370516;17.90000
4383680;17.70000
4396852;17.60000
4410016;17.80000
4423184;17.80000
4436348;18.10000
4449512;17.70000
4462676;17.60000
4475844;17.70000
4489012;17.80000
4502176;18.10000
4515344;17.70000
4528508;17.70000
4541664;17.80000
4554824;18.00000
4567976;18.00000
4581140;17.70000
4594304;17.60000
4607468;17.80000
4620632;18.20000
4633788;17.90000
4646960;17.70000
4660116;17.60000
4673280;17.90000
4686444;18.10000
4699604;17.80000
4712764;17.60000
4725932;17.70000
4739096;18.10000
4752256;17.90000
4765420;17.70000
4778588;17.70000
4791752;17.80000
4804920;18.20000
4818092;17.80000
4831256;17.70000
4844424;17.70000
4857592;17.90000
4870752;18.00000
4883908;17.80000
4897072;17.70000
4910236;17.70000
4923408;18.10000
4936572;17.90000
4949736;17.80000
4962904;17.80000
4976072;17.70000
4989236;18.10000
5002404;17.80000
5015576;17.80000
5028740;17.70000
5041900;18.00000
5055068;18.00000
5068228;17.80000
5081392;17.60000
5094560;17.70000
5107728;18.20000
5120896;17.90000
5134060;17.70000
5147228;17.70000
5160392;17.70000
5173556;18.10000
5186732;17.80000
5199896;17.60000
5213056;17.60000
5226220;17.80000
5239380;18.00000
5252536;17.80000
5265700;17.60000
5278864;17.70000
5292036;17.80000
5305204;17.80000
5318368;17.60000
5331536;17.60000
5344700;17.80000
5357864;17.70000
5371020;17.90000
5384200;17.60000
5397364;17.60000
5410528;17.80000
5423696;17.80000
5436860;17.80000
5450024;17.70000
5463180;17.60000
5476344;17.80000
5489512;18.00000
5502672;17.70000
5515844;17.60000
5529008;17.60000
5542172;17.80000
5555336;18.20000
5568508;17.60000
5581676;17.50000
5594840;17.70000
5608004;17.80000
5621172;18.10000
5634336;17.60000
5647496;17.50000
5660668;17.60000
5673836;18.20000
5686996;18.00000
5700164;17.60000
5713332;17.40000
5726496;17.60000
5739652;18.40000
5752828;17.90000
5766000;17.70000
5779160;17.50000
5792332;17.70000
5805496;18.20000
5818660;17.90000
5831816;17.80000
5844980;17.60000
5858148;17.90000
5871312;17.80000
5884480;17.90000
5897644;17.80000
5910808;17.70000
5923972;17.90000
5937140;17.60000
5950308;17.80000
5963472;17.80000
5976636;18.00000
5989792;18.00000
6002952;17.60000
6016112;17.50000
6029276;17.50000
6042448;18.30000
6055608;18.00000
6068764;17.80000
6081928;17.40000
6095092;17.40000
6108256;17.90000
6121412;17.90000
6134588;17.90000
6147756;17.80000
6160916;18.10000
6174076;17.70000
6187240;17.40000
6200400;17.50000
6213556;17.90000
6226724;18.50000
6239888;17.90000
6253052;17.80000
6266224;17.40000
6279384;17.30000
6292556;17.70000
6305724;17.70000
6318892;17.80000
6332056;17.90000
6345220;17.70000
6358396;17.90000
6371556;17.50000
6384724;17.30000
6397884;17.30000
6411060;17.70000
6424224;17.80000
6437388;18.00000
6450556;17.80000
6463720;17.70000
6476884;17.40000
6490036;17.50000
6503200;17.30000
6516364;17.30000
6529532;17.60000
6542704;17.90000
6555860;18.00000
6569020;18.00000
6582176;17.80000
6595348;17.70000
6608512;17.70000
6621672;17.50000
6634836;17.30000
6648008;17.30000
6661176;17.50000
6674328;18.30000
6687492;17.70000
6700656;17.90000
6713816;18.00000
6726972;17.90000
6740136;18.10000
6753304;17.80000
6766460;17.60000
6779624;17.30000
6792792;17.60000
6805952;17.50000
6819120;17.20000
6832280;17.30000
6845444;17.50000
6858604;18.20000
6871768;18.10000
6884936;17.70000
6898096;18.00000
6911252;18.20000
6924416;18.20000
6937580;17.90000
6950748;17.90000
6963912;17.80000
6977076;18.10000
6990240;17.70000
7003404;17.30000
7016572;17.40000
7029740;17.20000
7042908;17.60000
7056072;17.30000
7069236;17.20000
7082400;17.20000
7095560;17.50000
7108732;17.60000
7121896;17.40000
7135060;17.50000
7148228;17.20000
7161396;17.80000
7174560;17.70000
7187724;17.70000
7200888;17.80000
7214056;17.60000
7227224;17.90000
7240388;17.80000
7253556;17.90000
7266720;17.90000
7279884;17.80000
7293048;17.90000
7306216;17.80000
7319384;17.80000
7332548;17.90000
7345716;17.90000
7358880;17.60000
7372048;17.70000
7385216;17.70000
7398380;17.80000
7411548;17.70000
7424712;17.40000
7437876;17.50000
7451048;17.40000
7464208;17.50000
7477372;17.50000
7490544;17.20000
7503712;17.20000
7516880;17.30000
7530048;17.30000
7543212;17.30000
7556380;17.20000
7569544;17.30000
7582712;17.20000
7595880;17.20000
7609044;17.60000
7622212;17.60000
7635372;17.50000
7648536;17.50000
7661708;17.60000
7674876;17.80000
7688044;17.80000
7701208;17.70000
7714376;17.80000
7727540;18.10000
7740704;17.90000
7753864;18.00000
7767028;18.00000
7780196;18.00000
7793352;18.60000
7806516;17.70000
7819680;17.70000
7832844;17.60000
7846012;17.80000
7859180;17.30000
7872348;17.40000
7885512;17.30000
7898676;17.30000
7911840;17.80000
7925004;17.40000
7938168;17.40000
7951340;17.50000
7964500;17.50000
7977672;17.90000
7990836;17.80000
8004000;17.70000
8017164;17.70000
8030328;18.10000
8043496;18.10000
8056660;18.00000
8069820;17.90000
8082980;17.90000
8096144;18.40000
8109308;18.10000
8122476;17.60000
8135644;17.50000
8148812;17.50000
8161980;17.90000
8175148;17.60000
8188316;17.30000
8201480;17.30000
8214644;17.70000
8227812;17.60000
8240980;17.40000
8254144;17.60000
8267308;17.70000
8280472;18.20000
8293640;17.90000
8306804;17.70000
8319972;17.80000
8333140;17.90000
8346304;18.20000
8359464;18.00000
8372624;17.80000
8385784;17.90000
8398948;18.20000
8412116;18.00000
8425284;17.90000
8438440;17.80000
8451604;17.50000
8464764;18.00000
8477920;17.70000
8491084;17.60000
8504244;17.50000
8517416;17.70000
8530580;17.70000
8543740;17.50000
8556916;17.40000
8570076;17.50000
8583244;18.10000
8596412;17.70000
8609580;17.70000
8622740;17.50000
8635904;17.50000
8649080;18.10000
8662244;17.80000
8675408;17.80000
8688576;17.70000
8701744;17.80000
8714908;18.10000
8728072;17.90000
8741244;17.90000
8754408;17.80000
8767572;17.80000
8780736;18.00000
8793908;17.90000
8807072;17.80000
8820236;17.80000
8833404;17.80000
8846572;17.80000
8859736;17.80000
8872900;17.80000
8886068;17.70000
8899232;17.80000
8912388;17.70000
8925564;17.70000
8938732;17.70000
8951896;17.70000
8965052;18.00000
8978216;17.60000
8991380;17.60000
9004544;17.70000
9017724;17.70000
9030880;18.20000
9044044;17.60000
9057212;17.60000
9070380;17.60000
9083544;17.70000
9096708;18.10000
9109884;17.60000
9123052;17.60000
9136216;17.70000
9149384;17.90000
9162552;18.00000
9175712;17.70000
9188876;17.60000
9202044;17.60000
9215208;18.20000
9228372;18.00000
9241524;17.60000
9254692;17.70000
9267856;17.90000
9281024;18.10000
9294204;17.90000
9307368;17.70000
9320524;17.70000
9333688;18.10000
9346856;18.00000
9360016;17.80000
9373180;17.70000
9386352;17.80000
9399516;18.20000
9412684;17.90000
9425852;17.80000
9439020;17.70000
9452184;17.90000
9465344;18.00000
9478516;17.70000
9491684;17.60000
9504848;17.70000
9518016;18.10000
9531184;17.90000
9544348;17.70000
9557512;17.60000
9570680;17.60000
9583848;18.10000
9597012;17.80000
9610176;17.70000
9623344;17.70000
9636508;18.00000
9649668;17.90000
9662844;17.80000
9676008;17.80000
9689172;17.80000
9702340;18.20000
9715504;18.00000
9728660;17.80000
9741824;17.70000
9755004;17.70000
9768172;18.10000
9781340;17.70000
9794504;17.70000
9807672;17.70000
9820840;17.70000
9834004;17.90000
9847168;17.70000
9860332;17.70000
9873488;17.70000
9886652;17.70000
9899820;17.80000
9912984;17.70000
9926148;17.70000
9939324;17.70000
9952488;17.80000
9965652;17.70000
9978820;17.90000
9991988;17.80000
10005156;17.70000
10018376;18.00000
10031588;17.70000
10044808;17.70000
10058020;17.70000
10071240;18.10000
10084452;17.80000
10097676;17.80000
10110888;17.80000
10124108;18.00000
10137312;18.00000
10150520;17.80000
10163732;17.70000
10176952;17.70000
10190164;18.20000
10203388;17.80000
10216600;17.80000
10229824;17.80000
10243048;17.70000
10256260;18.10000
10269484;17.90000
10282688;17.70000
10295900;17.70000
10309116;18.00000
10322320;18.00000
10335524;17.80000
10348740;17.70000
10361952;17.70000
10375176;18.20000
10388400;17.90000
10401620;17.70000
10414832;17.60000
10428040;17.90000
10441260;18.10000
10454472;17.80000
10467700;17.60000
10480920;17.60000
10494132;18.10000
10507356;17.70000
10520584;17.70000
10533804;17.70000
10547028;17.70000
10560240;17.80000
10573448;17.70000
10586668;17.60000
10599880;17.70000
10613108;22.90000
10626328;22.90000
10639540;22.70000
10652760;22.70000
10665976;23.00000
10679180;22.90000
10692404;22.70000
10705612;22.10000
10718820;22.50000
10732040;22.10000
10745252;22.00000
10758452;22.00000
10771660;22.10000
10784872;22.40000
10798096;22.10000
10811316;22.00000
10824524;22.00000
10837732;22.30000
10850944;22.10000
10864164;22.10000
10877376;22.00000
10890576;22.00000
10903780;22.50000
10916996;22.10000
10930220;22.00000
10943428;22.00000
10956632;22.30000
10969840;22.30000
10983048;22.00000
10996248;22.00000
11009460;21.90000
11022664;22.40000
11035880;22.30000
11049092;22.00000
11062304;22.00000
11075512;21.90000
11088736;22.40000
11101944;22.00000
11115144;22.00000
11128348;22.00000
11141556;22.20000
11154764;22.00000
11167976;21.90000
11181192;22.00000
11194404;22.00000
11207608;22.00000
11220820;22.00000
11234024;21.90000
11247232;22.00000
11260436;22.20000
11273648;22.00000
11286852;21.90000
11300060;22.00000
11313264;22.40000
11326480;22.00000
11339680;22.00000
11352880;22.00000
11366092;21.90000
11379300;22.20000
11392520;22.00000
11405728;21.90000
11418932;22.00000
11432140;22.40000
11445352;22.10000
11458576;22.10000
11471800;21.90000
11485024;22.10000
11498232;22.30000
11511436;22.00000
11524640;22.00000
11537848;21.90000
11551060;22.40000
11564280;22.20000
11577492;22.10000
11590712;21.90000
11603936;22.00000
11617148;22.30000
11630376;22.10000
11643584;22.00000
11656792;22.00000
11669996;22.30000
11683216;22.20000
11696424;22.00000
11709628;22.00000
11722832;22.00000
11736040;22.50000
11749268;21.90000
11762484;22.00000
11775684;22.00000
11788892;22.00000
11802092;22.00000
11815296;22.00000
11828504;21.90000
11841712;22.00000
11854924;22.30000
11868144;22.00000
11881360;21.90000
11894576;22.00000
11907776;21.90000
11920992;22.00000
11934196;22.00000
11947396;21.90000
11960620;22.00000
11973824;22.10000
11987040;22.00000
12000248;22.00000
12013460;21.90000
12026672;22.20000
12039880;22.10000
12053096;21.90000
12066304;21.90000
12079516;22.30000
12092740;22.10000
12105952;22.10000
12119172;21.90000
12132388;22.00000
12145588;22.20000
12158816;22.10000
12172024;22.00000
12185228;21.80000
12198452;22.20000
12211676;22.20000
12224896;22.00000
12238100;22.00000
12251304;22.00000
12264512;22.30000
12277740;22.10000
12290956;22.00000
12304160;22.00000
12317360;22.00000
12330572;22.20000
12343788;22.00000
12356988;22.00000
12370192;22.00000
12383396;22.20000
12396616;22.10000
12409844;21.90000
12423060;22.00000
12436264;21.90000
12449468;22.30000
12462692;21.80000
12475904;21.90000
12489120;22.00000
12502328;22.20000
12515540;21.90000
12528748;21.80000
12541972;22.00000
12555172;22.00000
12568384;22.10000
12581592;21.90000
12594800;21.80000
12608020;17.70000
12621228;18.00000
12634440;17.80000
12647656;17.50000
12660872;17.60000
12674096;18.00000
12687304;17.90000
12700520;17.80000
12713732;17.60000
12726940;17.80000
12740164;17.80000
12753376;17.90000
12766596;17.80000
12779808;17.70000
12793032;18.10000
12806256;17.60000
12819476;17.70000
12832692;17.70000
12845916;17.90000
12859124;18.10000
12872332;17.60000
12885556;17.40000
12898776;17.60000
12911992;18.30000
12925212;17.90000
12938420;17.80000
12951636;17.50000
12964860;17.40000
12978080;18.10000
12991304;17.70000
13004512;17.90000
13017716;17.70000
13030928;17.70000
13044144;17.50000
13057360;17.40000
13070580;17.70000
13083792;17.90000
13097016;18.00000
13110224;17.90000
13123432;17.40000
13136636;17.30000
13149844;17.60000
13163064;17.60000
13176276;17.90000
13189500;17.90000
13202708;18.20000
13215928;17.80000
13229140;17.40000
13242364;17.40000
13255576;17.80000
13268800;17.90000
13282000;18.00000
13295208;17.80000
13308420;17.70000
13321644;18.20000
13334860;17.50000
13348076;17.40000
13361296;17.60000
13374512;17.80000
13387736;18.20000
13400960;18.00000
13414172;17.80000
13427380;17.80000
13440604;18.00000
13453808;17.50000
13467028;17.40000
13480240;17.30000
13493456;17.50000
13506672;18.30000
13519896;18.20000
13533108;17.90000
13546328;17.80000
13559532;18.00000
13572740;17.70000
13585952;17.50000
13599172;17.30000
13612400;17.20000
13625612;18.00000
13638816;17.40000
13652040;17.70000
13665264;17.90000
13678476;18.00000
13691680;18.10000
13704888;17.90000
13718108;17.80000
13731332;17.60000
13744548;17.80000
13757764;17.40000
13770976;17.20000
13784196;17.20000
13797416;17.40000
13810632;17.40000
13823856;17.50000
13837088;17.70000
13850296;18.00000
13863504;18.00000
13876716;18.10000
13889932;18.00000
13903132;18.20000
13916352;18.30000
13929576;17.90000
13942796;17.70000
13956016;17.80000
13969240;18.20000
13982448;17.80000
13995656;17.40000
14008876;17.60000
14022088;17.40000
14035316;17.70000
14048540;17.30000
14061756;17.30000
14074972;17.20000
14088188;17.40000
14101408;17.40000
14114632;17.20000
14127840;17.20000
14141048;17.20000
14154268;17.80000
14167480;17.20000
14180700;17.20000
14193912;17.20000
14207128;17.30000
14220356;17.30000
14233580;17.10000
14246800;17.30000
14260024;17.30000
14273232;17.30000
14286440;17.20000
14299660;17.20000
14312872;17.30000
14326096;17.40000
14339312;17.30000
14352528;17.20000
14365752;17.20000
14378980;17.70000
14392208;17.30000
14405432;17.20000
14418640;17.20000
14431848;17.60000
14445068;17.70000
14458280;17.40000
14471500;17.30000
14484712;17.70000
14497928;18.10000
14511148;17.80000
14524376;17.80000
14537600;17.90000
14550812;17.80000
14564020;18.30000
14577244;18.00000
14590444;18.00000
14603648;18.00000
14616856;18.30000
14630068;18.30000
14643288;17.70000
14656508;17.60000
14669728;17.70000
14682952;18.20000
14696160;17.30000
14709368;17.30000
14722588;17.40000
14735800;17.40000
14749016;17.30000
14762232;17.30000
14775448;17.30000
14788676;17.30000
14801896;17.70000
14815120;17.70000
14828344;17.60000
14841552;17.70000
14854760;18.10000
14867980;17.90000
14881192;17.90000
14894412;17.90000
14907624;18.40000
14920844;18.10000
14934064;17.90000
14947288;17.90000
14960512;17.60000
14973740;17.80000
14986944;17.50000
15000156;17.40000
15013380;17.30000
15026600;17.80000
15039808;17.50000
15053028;17.40000
15066244;17.70000
15079464;17.70000
15092680;18.20000
15105904;17.80000
15119132;17.90000
15132336;17.90000
15145544;18.20000
15158764;18.20000
15171976;17.80000
15185192;17.80000
15198408;17.80000
15211624;18.30000
15224844;17.50000
15238052;17.40000
15251276;17.40000
15264484;17.50000
15277688;17.80000
15290900;17.40000
15304120;17.40000
15317332;17.40000
15330552;17.80000
15343764;17.70000
15356988;17.70000
15370212;17.60000
15383440;17.70000
15396668;17.90000
15409876;17.80000
15423080;17.80000
15436296;17.80000
15449512;17.90000
15462720;17.90000
15475928;17.80000
15489148;17.90000
15502360;17.90000
15515568;17.50000
15528792;17.50000
15541992;17.50000
15555204;17.90000
15568412;17.60000
15581632;17.40000
15594852;17.50000
15608072;17.40000
15621292;17.90000
15634504;17.60000
15647724;17.50000
15660940;17.60000
15674164;17.90000
15687364;18.00000
15700568;17.80000
15713780;17.80000
15727000;17.70000
15740212;18.30000
15753432;17.90000
15766644;17.90000
15779868;17.80000
15793088;17.90000
15806304;18.30000
15819520;17.90000
15832728;17.80000
15845948;17.80000
15859164;18.20000
15872388;17.70000
15885600;17.60000
15898820;17.70000
15912032;17.70000
15925260;17.60000
15938484;17.60000
15951712;17.60000
15964920;17.60000
15978128;17.60000
15991348;17.60000
16004568;17.60000
16017784;17.50000
16031000;17.80000
16044212;17.60000
16057432;17.60000
16070664;17.60000
16083880;18.00000
16097092;17.70000
16110300;17.60000
16123508;17.60000
16136724;17.50000
16149936;18.00000
16163148;17.70000
16176372;17.60000
16189592;17.60000
16202808;17.90000
16216024;17.90000
16229236;17.60000
16242464;17.60000
16255676;17.60000
16268888;18.00000
16282092;17.80000
16295308;17.50000
16308520;17.50000
16321744;17.70000
16334952;18.00000
16348164;17.60000
16361384;17.60000
16374612;17.60000
16387824;18.00000
16401028;17.70000
16414236;17.70000
16427456;17.60000
16440680;17.70000
16453896;17.70000
16467116;1
