961704;24.50000
966880;24.50000
972060;24.50000
977252;24.50000
982456;24.50000
987648;24.60000
992840;24.50000
998028;24.50000
1003220;24.40000
1008532;24.50000
1013864;24.50000
1019188;24.40000
1024500;24.40000
1029812;24.40000
1035128;24.50000
1040440;24.40000
1045744;24.40000
1051072;24.50000
1056384;24.50000
1061688;24.40000
1066996;24.50000
1072328;24.50000
1077660;24.50000
1082972;24.50000
1088292;24.50000
1093596;24.40000
1098952;24.50000
1104288;24.40000
1109608;24.50000
1114916;24.50000
1120220;24.50000
1125576;24.50000
1130908;24.50000
1136220;24.50000
1141544;24.50000
1146868;24.50000
1152212;24.50000
1157540;24.50000
1162864;24.40000
1168188;24.50000
1173512;24.50000
1178848;24.50000
1184180;24.50000
1189500;24.60000
1194824;24.50000
1200160;24.50000
1205480;24.50000
1210812;24.50000
1216144;24.50000
1221468;24.50000
1226784;24.50000
1232108;24.60000
1237440;24.50000
1242772;24.50000
1248080;24.60000
1253396;24.60000
1258720;24.50000
1264052;24.50000
1269380;24.50000
1274692;24.50000
1280000;24.50000
1285320;24.50000
1290656;24.60000
1295960;24.50000
1301284;24.50000
1306588;24.60000
1311912;24.50000
1317220;24.50000
1322540;24.50000
1327848;24.60000
1333156;24.60000
1338488;24.60000
1343796;24.60000
1349104;24.60000
1354420;24.60000
1359740;24.50000
1365060;24.60000
1370384;24.60000
1375692;24.60000
1381024;24.50000
1386332;24.60000
1391648;24.60000
1396956;24.60000
1402288;24.60000
1407620;24.60000
1412948;24.60000
1418264;24.60000
1423572;24.60000
1428904;24.60000
1434228;24.60000
1439532;24.50000
1444860;24.60000
1450196;24.60000
1455528;24.50000
1460836;24.60000
1466144;24.60000
1471464;24.60000
1476808;24.60000
1482144;24.60000
1487456;24.60000
1492776;24.60000
1498104;24.50000
1503432;24.50000
1508748;24.60000
1514052;24.50000
1519376;24.50000
1524700;24.50000
1530048;24.70000
1535356;24.60000
1540668;24.60000
1545972;24.50000
1551288;24.60000
1556644;24.50000
1561952;24.50000
1567260;24.60000
1572572;24.60000
1577880;24.50000
1583212;24.50000
1588524;24.60000
1593836;24.70000
1599156;24.50000
1604472;24.50000
1609796;24.60000
1615120;24.60000
1620428;24.50000
1625740;24.50000
1631048;24.50000
1636372;24.60000
1641692;24.60000
1647020;24.50000
1652336;24.50000
1657644;24.50000
1662948;24.50000
1668276;24.60000
1673600;24.60000
1678920;24.50000
1684228;24.50000
1689544;24.60000
1694892;24.60000
1700204;24.50000
1705508;24.60000
1710816;24.60000
1716136;24.50000
1721452;24.50000
1726776;24.50000
1732100;24.50000
1737408;24.50000
1742712;24.50000
1748036;24.50000
1753360;24.50000
1758668;24.50000
1763980;24.50000
1769288;24.50000
1774612;24.50000
1779928;24.50000
1785260;24.50000
1790564;24.50000
1795872;24.50000
1801196;24.50000
1806540;24.50000
1811852;24.60000
1817160;24.40000
1822464;24.50000
1827776;24.50000
1833120;24.50000
1838444;24.50000
1843748;24.50000
1849068;24.50000
1854376;24.50000
1859708;24.50000
1865016;24.50000
1870324;24.50000
1875636;24.50000
1880952;24.50000
1886276;24.50000
1891600;24.50000
1896908;24.50000
1902240;24.50000
1907548;24.50000
1912864;24.50000
1918172;24.50000
1923508;24.50000
1928836;24.50000
1934148;24.50000
1939456;24.50000
1944800;24.40000
1950132;24.50000
1955460;24.50000
1960772;24.40000
1966108;24.50000
1971412;24.50000
1976744;24.50000
1982056;24.50000
1987380;24.40000
1992688;24.50000
1998016;24.40000
2003324;24.40000
2008644;24.60000
2013968;24.50000
2019272;24.50000
2024616;24.40000
2029940;24.50000
2035248;24.50000
2040552;24.50000
2045876;24.50000
2051220;24.50000
2056536;24.50000
2061848;24.40000
2067156;24.50000
2072468;24.50000
2077804;24.60000
2083124;24.40000
2088432;24.50000
2093748;24.60000
2099064;24.50000
2104388;24.50000
2109692;24.50000
2115000;24.50000
2120324;24.50000
2125624;24.50000
2130956;24.50000
2136264;24.50000
2141600;24.50000
2146904;24.50000
2152228;24.50000
2157552;24.50000
2162876;24.50000
2168204;24.50000
2173508;24.50000
2178832;24.50000
2184156;24.50000
2189484;24.50000
2194788;24.50000
2200112;24.50000
2205436;24.60000
2210748;24.50000
2216088;24.50000
2221412;24.50000
2226736;24.60000
2232048;24.40000
2237356;24.50000
2242712;24.50000
2248036;24.60000
2253344;24.60000
2258648;24.50000
2263972;24.50000
2269296;24.50000
2274604;24.50000
2279916;24.50000
2285248;24.50000
2290556;24.50000
2295876;24.60000
2301200;24.60000
2306512;24.50000
2311840;24.60000
2317148;24.50000
2322464;24.50000
2327788;24.60000
2333120;24.60000
2338448;24.50000
2343760;24.50000
2349076;24.60000
2354400;24.50000
2359732;24.50000
2365060;24.40000
2370388;24.60000
2375708;24.50000
2381032;24.50000
2386364;24.50000
2391680;24.50000
2397004;24.50000
2402340;24.60000
2407660;24.50000
2412992;24.50000
2418324;24.50000
2423632;24.50000
2428952;24.60000
2434260;24.50000
2439596;24.50000
2444932;24.60000
2450244;24.60000
2455552;24.50000
2460872;24.50000
2466204;24.60000
2471524;24.50000
2476832;24.50000
2482140;24.50000
2487468;24.50000
2492776;24.60000
2498084;24.50000
2503392;24.50000
2508716;24.60000
2514060;24.50000
2519372;24.40000
2524680;24.40000
2529988;24.60000
2535308;24.50000
2540640;24.50000
2545964;24.50000
2551272;24.50000
2556604;24.50000
2561932;24.50000
2567252;24.50000
2572584;24.50000
2577900;24.60000
2583212;24.40000
2588516;24.50000
2593848;24.50000
2599156;24.50000
2604468;24.50000
2609796;24.50000
2615108;24.50000
2620428;24.40000
2625748;24.50000
2631080;24.50000
2636404;24.50000
2641708;24.50000
2647024;24.50000
2652348;24.50000
2657656;24.50000
2662976;24.40000
2668284;24.60000
2673588;24.50000
2678916;24.50000
2684240;24.50000
2689544;24.60000
2694852;24.50000
2700156;24.50000
2705484;24.50000
2710808;24.50000
2716132;24.60000
2721464;24.50000
2726776;24.50000
2732096;24.60000
2737416;24.50000
2742728;24.50000
2748056;24.50000
2753364;24.50000
2758684;24.50000
2764008;24.50000
2769340;24.50000
2774660;24.60000
2779964;24.50000
2785276;24.50000
2790628;24.60000
2795960;24.60000
2801284;24.50000
2806596;24.50000
2811916;24.60000
2817232;24.50000
2822576;24.60000
2827896;24.50000
2833208;24.60000
2838540;24.50000
2843864;24.50000
2849196;24.60000
2854504;24.50000
2859816;24.50000
2865124;24.50000
2870472;24.50000
2875804;24.50000
2881120;24.40000
2886440;24.40000
2891748;24.50000
2897076;24.50000
2902384;24.50000
2907696;24.50000
2913004;24.60000
2918316;24.50000
2923672;24.50000
2928996;24.60000
2934308;24.50000
2939616;24.40000
2944928;24.50000
2950260;24.60000
2955588;24.50000
2960896;24.50000
2966200;24.50000
2971512;24.50000
2976836;24.50000
2982160;24.40000
2987472;24.50000
2992800;24.60000
2998108;24.50000
3003424;24.40000
3008732;24.50000
3014064;24.50000
3019396;24.40000
3024724;24.50000
3030044;24.60000
3035368;24.50000
3040700;24.40000
3046028;24.50000
3051336;24.50000
3056672;24.50000
3061996;24.50000
3067328;24.50000
3072644;24.50000
3077948;24.50000
3083256;24.50000
3088588;24.60000
3093916;24.50000
3099232;24.40000
3104552;24.50000
3109860;24.40000
3115212;24.40000
3120544;24.50000
3125848;24.50000
3131156;24.50000
3136488;24.50000
3141832;24.50000
3147164;24.50000
3152492;24.50000
3157816;24.40000
3163128;24.40000
3168476;24.50000
3173812;24.50000
3179140;24.50000
3184468;24.50000
3189804;24.50000
3195128;24.50000
3200440;24.40000
3205764;24.40000
3211076;24.50000
3216396;24.40000
3221728;24.40000
3227060;24.50000
3232388;24.50000
3237700;24.40000
3243008;24.50000
3248332;24.40000
3253664;24.50000
3258972;24.40000
3264292;24.50000
3269616;24.40000
3274952;24.50000
3280284;24.50000
3285588;24.40000
3290916;24.50000
3296220;24.50000
3301576;24.40000
3306908;24.50000
3312220;24.50000
3317544;24.40000
3322852;24.40000
3328200;24.50000
3333528;24.50000
3338852;24.40000
3344176;24.40000
3349480;24.50000
3354824;24.50000
3360156;24.50000
3365460;24.40000
3370788;24.50000
3376100;24.50000
3381448;24.40000
3386784;24.40000
3392096;24.40000
3397416;24.40000
3402740;24.40000
3408072;24.40000
3413408;24.40000
3418732;24.40000
3424056;24.40000
3429364;24.40000
3434712;24.40000
3440048;24.40000
3445380;24.40000
3450692;24.40000
3456000;24.50000
3461328;24.30000
3466672;24.30000
3471992;24.50000
3477304;24.40000
3482636;24.30000
3487960;24.40000
3493292;24.40000
3498600;24.40000
3503908;24.40000
3509220;24.40000
3514576;24.30000
3519916;24.30000
3525252;24.40000
3530564;24.40000
3535884;24.40000
3541196;24.20000
3546488;24.40000
3551796;24.40000
3557108;24.30000
3562420;24.30000
3567752;24.30000
3573064;24.40000
3578392;24.30000
3583720;24.40000
3589052;24.30000
3594400;24.30000
3599708;24.30000
3605020;24.30000
3610328;24.50000
3615636;24.30000
3620972;24.30000
3626284;24.40000
3631596;24.30000
3636916;24.30000
3642232;24.30000
3647556;24.40000
3652884;24.30000
3658212;24.30000
3663536;24.30000
3668856;24.40000
3674180;24.30000
3679508;24.40000
3684836;24.30000
3690160;24.40000
3695480;24.40000
3700804;24.30000
3706128;24.40000
3711436;24.40000
3716752;24.40000
3722080;24.30000
3727416;24.40000
3732740;24.40000
3738048;24.40000
3743360;24.50000
3748668;24.30000
3753980;24.40000
3759324;24.40000
3764660;24.40000
3769988;24.40000
3775300;24.40000
3780640;24.30000
3785968;24.40000
3791296;24.40000
3796620;24.40000
3801932;24.40000
3807248;24.40000
3812568;24.40000
3817900;24.40000
3823236;24.40000
3828548;24.50000
3833868;24.40000
3839196;24.40000
3844536;24.40000
3849860;24.40000
3855172;24.50000
3860488;24.30000
3865836;24.40000
3871168;24.50000
3876496;24.30000
3881824;24.40000
3887148;24.40000
3892456;24.50000
3897776;24.40000
3903108;24.40000
3908436;24.40000
3913756;24.50000
3919080;24.40000
3924416;24.40000
3929740;24.50000
3935048;24.40000
3940368;24.40000
3945692;24.40000
3951024;24.40000
3956356;24.40000
3961684;24.40000
3967008;24.40000
3972316;24.50000
3977652;24.30000
3982980;24.50000
3988292;24.50000
3993612;24.40000
3998928;24.40000
4004264;24.50000
4009588;24.50000
4014896;24.50000
4020216;24.50000
4025556;24.50000
4030888;24.50000
4036192;24.50000
4041516;24.50000
4046840;24.40000
4052188;24.40000
4057524;24.50000
4062852;24.30000
4068180;24.40000
4073504;24.40000
4078816;24.40000
4084152;24.50000
4089476;24.50000
4094788;24.40000
4100132;24.40000
4105436;24.50000
4110772;24.50000
4116100;24.50000
4121412;24.50000
4126720;24.50000
4132048;24.50000
4137376;24.40000
4142688;24.50000
4147992;24.50000
4153320;24.50000
4158664;24.40000
4164000;24.40000
4169308;24.50000
4174632;24.40000
4179940;24.40000
4185288;24.40000
4190624;24.60000
4195936;24.60000
4201256;24.50000
4206564;24.50000
4211892;24.50000
4217200;24.40000
4222504;24.50000
4227828;24.50000
4233152;24.50000
4238508;24.50000
4243832;24.50000
4249140;24.60000
4254452;24.50000
4259760;24.50000
4265116;24.50000
4270424;24.60000
4275736;24.60000
4281044;24.50000
4286356;24.50000
4291692;24.60000
4297016;24.60000
4302324;24.50000
4307636;24.50000
4312952;24.60000
4318276;24.50000
4323600;24.50000
4328908;24.60000
4334220;24.60000
4339528;24.50000
4344852;24.60000
4350172;24.60000
4355512;24.60000
4360828;24.50000
4366132;24.50000
4371464;24.50000
4376780;24.50000
4382092;24.40000
4387396;24.50000
4392724;24.60000
4398056;24.50000
4403404;24.50000
4408720;24.50000
4414032;24.50000
4419364;24.50000
4424676;24.50000
4430016;24.60000
4435340;24.60000
4440652;24.60000
4445960;24.50000
445
