2769556;7.80000
2774788;7.80000
2780016;7.80000
2785228;7.80000
2790464;7.80000
2795720;7.80000
2800944;7.80000
2806152;7.80000
2811360;7.80000
2816592;7.80000
2821820;7.80000
2827044;7.80000
2832268;7.90000
2837472;7.80000
2842716;7.80000
2847944;7.80000
2853172;7.80000
2858408;7.80000
2863620;7.80000
2868864;7.80000
2874108;7.80000
2879312;7.80000
2884528;7.80000
2889744;7.80000
2894968;7.80000
2900172;7.80000
2905388;7.80000
2910600;7.80000
2915816;7.80000
2921048;7.80000
2926276;7.90000
2931488;7.80000
2936696;7.80000
2941928;7.80000
2947160;7.80000
2952408;7.80000
2957632;7.80000
2962864;7.80000
2968088;7.80000
2973336;7.80000
2978564;7.80000
2983772;7.80000
2988984;7.80000
2994220;7.80000
2999444;7.80000
3004668;7.70000
3009888;7.80000
3015116;7.80000
3020364;7.80000
3025612;7.90000
3030828;7.80000
3036056;7.80000
3041292;7.80000
3046516;7.80000
3051724;7.80000
3056952;7.80000
3062188;7.90000
3067416;7.80000
3072656;7.80000
3077884;7.80000
3083096;7.80000
3088312;7.80000
3093532;7.80000
3098764;7.80000
3103976;7.70000
3109192;7.90000
3114428;7.70000
3119676;7.80000
3124916;7.80000
3130140;7.80000
3135356;7.80000
3140584;7.80000
3145816;7.80000
3151048;7.80000
3156276;7.80000
3161512;7.70000
3166724;7.80000
3171972;7.80000
3177204;7.80000
3182432;7.80000
3187644;7.80000
3192880;7.80000
3198116;7.90000
3203332;7.80000
3208536;7.80000
3213744;7.80000
3218968;7.80000
3224204;7.80000
3229436;7.90000
3234652;7.80000
3239864;7.80000
3245100;7.80000
3250324;7.90000
3255536;7.80000
3260764;7.80000
3265992;7.90000
3271216;7.80000
3276476;7.90000
3281704;7.80000
3286916;7.80000
3292124;7.90000
3297348;7.80000
3302564;7.80000
3307788;7.80000
3313012;7.80000
3318216;7.80000
3323452;7.80000
3328688;7.80000
3333912;7.80000
3339128;7.80000
3344336;7.80000
3349552;7.80000
3354800;7.80000
3360008;7.80000
3365208;7.80000
3370432;7.70000
3375680;7.80000
3380916;7.80000
3386140;7.80000
3391356;7.80000
3396584;7.80000
3401812;7.80000
3407060;7.80000
3412268;7.80000
3417488;7.80000
3422700;7.80000
3427936;7.80000
3433160;7.80000
3438376;7.80000
3443592;7.80000
3448812;7.70000
3454052;7.80000
3459292;7.90000
3464500;7.80000
3469736;7.80000
3474964;7.90000
3480200;7.80000
3485444;7.80000
3490652;7.80000
3495880;7.80000
3501100;7.70000
3506332;7.80000
3511544;7.80000
3516760;7.80000
3521972;7.80000
3527192;7.90000
3532428;7.80000
3537660;7.80000
3542880;7.80000
3548108;7.80000
3553328;7.80000
3558568;7.80000
3563780;7.80000
3569008;7.80000
3574236;7.80000
3579468;7.90000
3584704;7.80000
3589928;7.80000
3595132;7.80000
3600348;7.80000
3605572;7.80000
3610824;7.80000
3616040;7.80000
3621272;7.80000
3626484;7.80000
3631712;7.80000
3636944;7.80000
3642152;7.80000
3647364;7.80000
3652580;7.80000
3657820;7.90000
3663060;7.80000
3668272;7.80000
3673508;7.90000
3678736;7.80000
3683980;7.80000
3689212;7.80000
3694420;7.80000
3699628;7.80000
3704848;7.80000
3710060;7.70000
3715272;7.80000
3720488;7.80000
3725720;7.80000
3730932;7.80000
3736160;7.90000
3741404;7.90000
3746632;7.80000
3751860;7.80000
3757096;7.80000
3762332;7.80000
3767548;7.80000
3772760;7.80000
3777988;7.80000
3783212;7.80000
3788448;7.80000
3793700;7.80000
3798916;7.80000
3804128;7.80000
3809376;7.80000
3814616;7.80000
3819828;7.80000
3825064;7.80000
3830292;7.90000
3835536;7.80000
3840772;7.90000
3845996;7.90000
3851208;7.80000
3856424;7.80000
3861656;7.80000
3866868;7.80000
3872080;7.80000
3877312;7.80000
3882560;7.80000
3887796;7.80000
3893028;7.80000
3898256;7.80000
3903484;7.80000
3908708;7.80000
3913940;7.80000
3919156;7.80000
3924392;7.80000
3929620;7.80000
3934868;7.70000
3940096;7.80000
3945308;7.80000
3950536;7.80000
3955756;7.80000
3960988;7.80000
3966200;7.80000
3971416;7.90000
3976628;7.90000
3981848;7.80000
3987084;7.90000
3992316;7.80000
3997528;7.80000
4002744;7.80000
4007980;7.80000
4013204;7.80000
4018416;7.80000
4023624;7.80000
4028860;7.70000
4034104;7.80000
4039352;7.80000
4044580;7.80000
4049808;7.80000
4055036;7.80000
4060260;7.90000
4065492;7.80000
4070708;7.80000
4075944;7.80000
4081172;7.80000
4086408;7.90000
4091652;7.80000
4096868;7.80000
4102088;7.80000
4107304;7.80000
4112552;7.80000
4117776;7.80000
4122988;7.80000
4128200;7.80000
4133428;7.80000
4138668;7.80000
4143912;7.80000
4149140;7.80000
4154352;7.90000
4159584;7.70000
4164820;7.80000
4170028;7.80000
4175260;7.80000
4180476;7.80000
4185700;7.80000
4190928;7.80000
4196152;7.80000
4201380;7.80000
4206588;7.80000
4211820;7.80000
4217048;7.80000
4222276;7.80000
4227512;7.80000
4232740;7.80000
4237988;7.90000
4243236;7.80000
4248456;7.80000
4253672;7.90000
4258916;7.80000
4264152;7.80000
4269364;7.90000
4274600;7.80000
4279828;7.80000
4285064;7.80000
4290308;7.80000
4295524;7.80000
4300736;7.80000
4305960;7.80000
4311196;7.80000
4316412;7.80000
4321624;7.80000
4326848;7.70000
4332076;7.80000
4337328;7.80000
4342560;7.80000
4347784;7.80000
4353000;7.80000
4358228;7.80000
4363464;7.80000
4368692;7.80000
4373928;7.80000
4379140;7.80000
4384400;7.90000
4389628;7.80000
4394840;7.70000
4400072;7.90000
4405300;7.80000
4410536;7.90000
4415764;7.80000
4420992;7.80000
4426220;7.80000
4431448;7.80000
4436680;7.80000
4441892;7.80000
4447120;7.80000
4452348;7.70000
4457584;7.80000
4462812;7.80000
4468028;7.90000
4473268;7.90000
4478488;7.80000
4483736;7.70000
4488964;7.80000
4494172;7.80000
4499384;7.80000
4504604;7.90000
4509844;7.90000
4515052;7.80000
4520264;7.80000
4525500;7.90000
4530744;7.80000
4535996;7.70000
4541224;7.80000
4546452;7.80000
4551664;7.80000
4556900;7.80000
4562140;7.80000
4567356;7.80000
4572596;7.80000
4577816;7.80000
4583064;7.90000
4588292;7.80000
4593504;7.80000
4598732;7.80000
4603968;7.80000
4609212;7.80000
4614420;7.80000
4619624;7.80000
4624832;7.80000
4630076;7.80000
4635324;7.90000
4640552;7.80000
4645760;7.80000
4650984;7.90000
4656216;7.80000
4661448;7.80000
4666676;7.80000
4671912;7.80000
4677124;7.70000
4682380;7.90000
4687604;7.80000
4692820;7.80000
4698032;7.90000
4703268;7.80000
4708504;7.80000
4713716;7.80000
4718932;7.80000
4724160;7.80000
4729388;7.90000
4734628;7.80000
4739860;7.80000
4745080;7.80000
4750312;7.80000
4755544;7.80000
4760776;7.80000
4766004;7.80000
4771240;7.80000
4776452;7.80000
4781712;7.80000
4786944;7.80000
4792172;7.80000
4797400;7.80000
4802628;7.80000
4807880;7.80000
4813108;7.80000
4818340;7.80000
4823568;7.90000
4828804;7.80000
4834048;7.70000
4839276;7.80000
4844488;7.80000
4849716;7.80000
4854936;7.80000
4860148;7.80000
4865368;7.80000
4870592;7.80000
4875840;7.90000
4881076;7.80000
4886300;7.80000
4891516;7.80000
4896744;7.90000
4901976;7.80000
4907208;7.70000
4912424;7.80000
4917640;7.80000
4922848;7.90000
4928080;7.80000
4933308;7.80000
4938520;7.80000
4943740;7.80000
4948968;7.80000
4954200;7.90000
4959432;7.80000
4964660;7.80000
4969896;7.80000
4975108;7.90000
4980352;7.80000
4985596;7.80000
4990828;7.80000
4996040;7.80000
5001276;7.80000
5006516;7.90000
5011728;7.80000
5016956;7.90000
5022168;7.80000
5027400;7.80000
5032648;7.80000
5037860;7.80000
5043088;7.80000
5048316;7.80000
5053552;7.80000
5058780;7.80000
5064008;7.80000
5069228;7.80000
5074456;7.90000
5079704;7.80000
5084952;7.80000
5090168;7.80000
5095400;7.80000
5100632;7.80000
5105876;7.80000
5111104;7.80000
5116340;7.80000
5121588;7.80000
5126836;7.80000
5132064;7.80000
5137272;7.80000
5142504;7.80000
5147732;7.90000
5152980;7.80000
5158188;7.80000
5163412;7.70000
5168628;7.80000
5173852;7.80000
5179080;7.80000
5184292;7.80000
5189500;7.80000
5194712;7.80000
5199940;7.80000
5205192;7.80000
5210420;7.80000
5215656;7.90000
5220868;7.80000
5226116;7.70000
5231348;7.80000
5236576;7.80000
5241804;7.80000
5247024;7.90000
5252256;7.80000
5257480;7.80000
5262704;7.80000
5267916;7.90000
5273148;7.80000
5278396;7.80000
5283608;7.90000
5288824;7.80000
5294028;7.80000
5299252;7.80000
5304500;7.80000
5309736;7.80000
5314952;7.90000
5320168;7.80000
5325392;7.80000
5330620;7.80000
5335828;7.80000
5341052;7.80000
5346280;7.80000
5351508;7.90000
5356744;7.80000
5361972;7.80000
5367208;7.70000
5372432;7.80000
5377672;7.90000
5382900;7.80000
5388108;7.80000
5393320;7.80000
5398544;7.80000
5403772;7.80000
5409000;7.80000
5414208;7.80000
5419444;7.80000
5424664;7.80000
5429912;7.80000
5435140;7.80000
5440352;7.80000
5445560;7.80000
5450796;7.80
