1717740;31.70000
1723068;31.60000
1728376;40.10000
1733700;40.20000
1739024;40.00000
1744320;40.30000
1749640;40.00000
1754960;40.00000
1760244;40.30000
1765576;40.20000
1770908;40.20000
1776224;40.20000
1781544;40.20000
1786872;40.40000
1792220;40.20000
1797552;40.30000
1802884;40.10000
1808196;40.30000
1813512;40.30000
1818836;40.30000
1824168;40.10000
1829480;40.20000
1834804;40.00000
1840104;40.20000
1845448;40.30000
1850784;40.20000
1856104;40.00000
1861416;40.00000
1866700;40.20000
1872056;40.20000
1877364;40.30000
1882692;40.10000
1888004;40.30000
1893312;40.20000
1898644;40.20000
1903956;40.30000
1909284;40.10000
1914612;40.10000
1919924;40.20000
1925272;40.30000
1930580;40.10000
1935896;40.20000
1941224;40.30000
1946532;40.10000
1951864;40.20000
1957192;40.20000
1962508;40.30000
1967836;40.20000
1973160;40.10000
1978496;40.30000
1983804;40.00000
1989092;40.20000
1994416;40.10000
1999736;40.20000
2005060;40.10000
2010368;40.30000
2015676;40.20000
2021004;40.30000
2026312;40.40000
2031632;40.10000
2036952;40.20000
2042288;40.30000
2047620;40.30000
2052948;40.30000
2058264;40.20000
2063588;40.30000
2068920;40.30000
2074244;40.10000
2079556;40.30000
2084872;40.30000
2090216;40.00000
2095532;40.10000
2100856;40.20000
2106168;40.40000
2111500;40.30000
2116828;40.10000
2122160;40.30000
2127492;40.30000
2132804;40.30000
2138120;40.20000
2143456;40.20000
2148788;40.30000
2154116;40.30000
2159428;40.20000
2164744;40.30000
2170068;40.30000
2175400;40.30000
2180728;40.10000
2186056;40.20000
2191392;40.10000
2196716;40.30000
2202048;40.30000
2207368;40.30000
2212688;40.30000
2218004;40.30000
2223320;40.10000
2228668;31.80000
2233984;31.80000
2239292;31.70000
2244604;31.70000
2249960;31.70000
2255296;31.70000
2260620;31.50000
2265928;31.60000
2271248;31.70000
2276568;31.60000
2281900;31.70000
2287236;31.80000
2292564;31.40000
2297888;31.70000
2303208;31.70000
2308544;33.60000
2313872;32.80000
2319200;34.80000
2324524;34.80000
2329844;37.50000
2335168;34.90000
2340496;38.80000
2345804;34.30000
2351140;31.30000
2356468;31.70000
2361792;31.70000
2367112;31.80000
2372424;31.90000
2377744;31.70000
2383068;31.70000
2388404;31.50000
2393732;31.40000
2399044;31.50000
2404364;31.60000
2409684;31.50000
2415016;31.50000
2420340;31.50000
2425648;31.40000
2430956;31.40000
2436316;31.50000
2441652;31.40000
2446980;31.50000
2452292;31.40000
2457632;31.40000
2462948;31.40000
2468280;31.40000
2473604;31.30000
2478916;31.40000
2484232;31.40000
2489568;31.30000
2494904;31.50000
2500228;31.40000
2505540;31.40000
2510880;31.40000
2516200;31.40000
2521536;31.30000
2526868;31.40000
2532192;31.40000
2537508;31.30000
2542836;31.40000
2548164;31.50000
2553496;31.30000
2558824;31.30000
2564164;31.40000
2569464;31.40000
2574772;31.40000
2580100;31.40000
2585412;31.30000
2590752;31.40000
2596072;31.40000
2601404;31.40000
2606732;31.40000
2612040;31.40000
2617356;31.30000
2622684;31.40000
2628020;31.40000
2633348;31.40000
2638660;31.40000
2643976;31.30000
2649316;31.30000
2654648;31.40000
2659972;31.40000
2665284;31.30000
2670604;31.40000
2675920;31.40000
2681252;31.40000
2686560;31.30000
2691872;31.40000
2697180;31.40000
2702536;31.30000
2707864;31.40000
2713172;31.40000
2718500;31.40000
2723812;31.40000
2729160;39.80000
2734496;39.90000
2739804;40.00000
2745124;39.90000
2750440;39.90000
2755764;40.00000
2761044;40.00000
2766344;39.80000
2771652;39.90000
2776960;39.90000
2782304;39.90000
2787616;39.90000
2792936;39.80000
2798256;39.90000
2803580;39.90000
2808900;39.90000
2814224;39.90000
2819536;40.00000
2824864;39.90000
2830172;39.90000
2835488;39.90000
2840796;39.90000
2846128;39.90000
2851460;39.90000
2856772;39.80000
2862112;39.90000
2867432;39.90000
2872764;39.80000
2878092;40.40000
2883400;40.40000
2888716;40.50000
2894040;40.30000
2899372;40.40000
2904680;40.50000
2909988;40.40000
2915296;40.30000
2920652;40.40000
2925968;40.50000
2931284;40.40000
2936612;40.40000
2941924;40.40000
2947272;40.40000
2952608;40.40000
2957928;40.30000
2963236;40.30000
2968540;40.50000
2973876;40.40000
2979184;40.40000
2984496;40.40000
2989804;40.50000
2995116;40.50000
3000472;40.40000
3005796;40.40000
3011108;40.50000
3016416;40.40000
3021728;40.40000
3027060;40.00000
3032348;39.90000
3037656;39.90000
3042988;39.90000
3048296;40.00000
3053604;39.90000
3058912;39.90000
3064248;39.90000
3069572;39.90000
3074884;39.90000
3080200;39.90000
3085536;39.90000
3090864;40.00000
3096148;39.90000
3101476;39.90000
3106804;39.90000
3112152;39.90000
3117492;39.90000
3122820;39.90000
3128132;39.90000
3133452;39.90000
3138784;39.90000
3144116;39.80000
3149444;39.90000
3154756;53.10000
3160092;43.00000
3165416;43.00000
3170728;40.40000
3176056;40.60000
3181384;40.50000
3186720;40.50000
3192044;40.60000
3197376;40.50000
3202692;40.50000
3208016;40.40000
3213336;40.40000
3218644;40.50000
3223980;40.40000
3229316;31.90000
3234628;31.90000
3239948;31.90000
3245260;31.80000
3250592;31.90000
3255904;31.90000
3261216;31.80000
3266544;31.80000
3271880;31.90000
3277216;31.90000
3282516;31.90000
3287832;31.90000
3293160;31.30000
3298504;31.30000
3303840;31.30000
3309152;31.30000
3314472;31.30000
3319800;31.40000
3325132;31.30000
3330472;31.30000
3335792;31.30000
3341100;31.30000
3346408;31.30000
3351756;31.30000
3357092;31.20000
3362412;31.20000
3367732;31.30000
3373040;31.30000
3378384;31.30000
3383732;31.40000
3389060;31.30000
3394388;31.30000
3399712;31.30000
3405032;31.40000
3410364;31.40000
3415684;31.30000
3420992;31.40000
3426324;31.40000
3431632;31.30000
3436968;31.80000
3442276;31.90000
3447584;31.90000
3452892;31.90000
3458228;31.80000
3463536;31.90000
3468848;31.90000
3474156;31.80000
3479484;31.90000
3484840;31.90000
3490148;32.00000
3495432;31.90000
3500744;31.80000
3506056;31.90000
3511400;31.90000
3516716;31.90000
3522028;31.80000
3527344;32.00000
3532648;31.90000
3537980;31.90000
3543292;31.80000
3548596;32.00000
3553888;31.90000
3559208;31.80000
3564532;31.40000
3569864;31.40000
3575200;31.40000
3580520;31.30000
3585848;31.30000
3591156;31.40000
3596504;31.40000
3601836;31.40000
3607144;31.40000
3612452;31.40000
3617772;31.40000
3623116;31.30000
3628452;31.40000
3633776;31.40000
3639084;31.40000
3644404;31.40000
3649752;31.40000
3655084;31.30000
3660420;31.40000
3665748;31.40000
3671076;31.40000
3676388;31.40000
3681724;31.40000
3687044;31.80000
3692352;31.90000
3697680;32.00000
3702976;31.80000
3708300;31.90000
3713608;31.90000
3718928;31.80000
3724252;31.90000
3729608;40.30000
3734940;40.50000
3740252;40.50000
3745576;40.50000
3750884;40.40000
3756232;40.50000
3761564;40.60000
3766892;40.40000
3772220;40.40000
3777560;40.40000
3782868;40.50000
3788204;40.50000
3793512;40.40000
3798828;40.40000
3804156;40.00000
3809460;40.00000
3814760;39.80000
3820068;39.90000
3825396;39.90000
3830708;39.80000
3836052;39.90000
3841368;39.90000
3846684;39.90000
3852004;39.90000
3857312;39.80000
3862644;39.90000
3867952;39.90000
3873264;39.90000
3878580;39.80000
3883904;39.90000
3889240;39.90000
3894556;39.90000
3899864;40.30000
3905196;40.40000
3910504;40.40000
3915820;40.30000
3921148;40.40000
3926468;40.40000
3931788;40.40000
3937116;40.50000
3942432;40.40000
3947748;40.40000
3953080;40.40000
3958404;40.30000
3963716;40.40000
3969040;40.40000
3974348;40.40000
3979680;40.40000
3984992;40.50000
3990300;40.40000
3995612;40.40000
4000968;40.40000
4006304;40.40000
4011616;40.40000
4016936;39.90000
4022244;40.00000
4027576;40.00000
4032864;39.90000
4038172;39.90000
4043484;39.90000
4048812;40.00000
4054116;39.90000
4059436;39.80000
4064748;39.90000
4070060;39.90000
4075372;39.90000
4080696;39.90000
4086016;40.40000
4091324;40.40000
4096652;40.30000
4101968;40.40000
4107300;40.30000
4112624;40.40000
4117952;40.40000
4123272;40.40000
4128592;40.30000
4133912;40.40000
4139224;40.40000
4144556;40.40000
4149864;40.40000
4155172;40.40000
4160492;40.40000
4165836;40.40000
4171148;40.40000
4176456;40.40000
4181780;39.90000
4187084;39.90000
4192428;39.80000
4197740;39.90000
4203044;40.00000
4208364;39.90000
4213672;39.80000
4218996;39.80000
4224308;39.90000
4229612;31.50000
4234932;31.40000
4240248;31.40000
4245572;31.40000
4250896;31.40000
4256204;31.40000
4261536;31.40000
4266844;31.40000
4272160;31.40000
4277468;31.30000
4282808;31.40000
4288132;31.40000
4293444;31.50000
4298764;31.40000
4304084;31.40000
4309416;31.40000
4314744;31.40000
4320072;31.40000
4325388;31.40000
4330712;31.40000
4336048;31.30000
4341380;31.30000
4346708;31.30000
4352032;31.30000
4357352;31.30000
4362688;31.40000
4368016;31.30000
4373324;31.30000
4378648;31.30000
4383960;31.40000
4389296;31.90000
4394628;31.80000
4399940;31.80000
4405280;31.80000
4410600;31.90000
4415932;31.90000
4421260;31.90000
4426568;31.90000
4431884;31.80000
4437208;31.80000
4442548;31.90000
4447876;31.90000
4453204;36.10000
4458524;34.50000
4463848;34.50000
4469184;34.60000
4474504;34.60000
4479812;34.50000
4485136;34.60000
4490460;33.90000
4495792;33.30000
4501124;33.20000
4506452;33.30000
4511776;31.40000
4517096;31.50000
4522428;31.40000
4527748;31.40000
4533068;31.50000
4538400;31.50000
4543712;31.50000
4549052;31.40000
4554368;31.40000
4559696;31.30000
4565036;31.40000
4570348;31.90000
4575664;31.90000
4580996;31.90000
4586320;32.00000
4591612;31.90000
4596968;31.90000
4602300;31.90000
4607628;31.90000
4612956;31.90000
4618272;31.90000
4623596;31.90000
4628928;31.90000
4634260;31.90000
4639584;31.90000
4644908;31.90000
4650228;31.90000
4655556;31.30000
4660880;31.40000
4666200;31.40000
4671520;31.30000
4676828;44.00000
4682136;34.00000
4687428;34.00000
4692748;33.90000
4698076;34.00000
4703384;34.00000
4708672;33.70000
4713984;31.60000
4719296;31.50000
4724604;31.60000
4729948;31.80000
4735272;286.00000
4740676;271.89999
4746144;40.90000
4751472;47.60000
4756784;42.40000
4762112;30.40000
4767420;35.40000
4772732;33.30000
4778080;41.20000
4783376;31.50000
4788684;32.30000
4794008;31.80000
4799320;31.80000
4804640;31.80000
4809956;31.90000
4815284;33.00000
4820584;33.00000
4825888;33.00000
4831188;33.10000
4836552;297.70001
4842012;46.80000
4847332;74.00000
4852640;58.70000
4857964;47.30000
4863276;39.90000
4868588;30.80000
4873916;31.00000
4879224;33.40000
4884548;31.70000
4889864;31.90000
4895184;32.30000
4900516;33.40000
4905844;33.40000
4911172;31.80000
4916500;33.70000
4921808;32.10000
4927136;33.30000
4932444;393.00000
4937880;137.60000
4943312;60.90000
4948640;67.20000
4953948;40.50000
4959264;33.40000
4964592;34.90000
4969920;33.50000
4975248;30.80000
4980576;30.90000
4985892;31.10000
4991220;31.40000
4996528;31.20000
5001860;31.70000
5007188;32.10000
5012508;388.60000
5017944;208.00000
5023340;157.10000
5028764;64.20000
5034088;30.30000
5039404;30.90000
5044716;32.40000
5050036;34.20000
5055352;34.30000
5060700;33.40000
5066012;32.60000
5071340;32.20000
5076660;31.90000
5081976;34.20000
5087300;31.70000
5092628;32.90000
5097956;32.90000
5103280;32.90000
5108600;32.90000
5113924;302.79998
5119404;127.00000
5124840;59.70000
5130148;83.60000
5135480;57.40000
5140788;39.90000
5146096;37.80000
5151412;30.30000
5156728;31.40000
5162052;33.50000
5167376;30.80000
5172684;31.90000
5177996;31.80000
5183304;32.30000
5188628;31.20000
5193944;289.20001
5199400;201.30000
5204832;57.60000
5210152;53.70000
5215464;37.40000
5220800;39.20000
5226120;31.30000
5231432;33.10000
5236752;33.90000
5242072;30.60000
5247408;34.90000
5252740;32.60000
5258052;31.10000
5263372;31.80000
5268688;31.80000
5274032;31.90000
5279352;31.50000
5284664;31.60000
5289972;31.70000
5295320;385.10000
5300740;179.19999
5306204;188.10000
5311672;39.80000
5317004;42.60000
5322316;35.60000
5327652;32.70000
5332964;38.40000
5338312;31.60000
5343628;32.90000
5348932;31.00000
5354252;31.60000
5359560;31.30000
5364900;32.00000
5370200;32.90000
5375512;91.10000
5380840;45.80000
5386148;54.70000
5391468;36.50000
5396792;37.60000
5402120;39.00000
5407424;30.90000
5412732;30.80000
5418052;32.80000
5423380;31.70000
5428708;31.30000
5434032;31.30000
5439352;31.20000
5444676;31.90000
5450000;31.90000
5455308;31.70000
5460640;31.80000
5465948;31.90000
5471264;31.90000
5476572;194.50000
5481980;348.60000
5487408;89.20000
5492728;42.50000
5498072;40.10000
5503408;41.50000
5508740;35.40000
5514068;32.50000
5519388;34.00000
5524688;31.80000
5530024;31.00000
5535308;31.20000
5540644;31.10000
5545972;32.30000
5551304;31.40000
5556640;121.00000
5562056;235.60000
5567496;45.10000
5572828;37.90000
5578156;37.50000
5583492;36.30000
5588820;32.40000
5594120;33.60000
5599436;32.30000
5604772;33.10000
5610096;32.50000
5615408;32.70000
5620720;31.70000
5626056;31.40000
5631384;31.30000
5636716;31.40000
5642044;32.40000
5647356;32.10000
5652680;32.80000
5658012;196.60000
5663432;227.60000
5668872;57.30000
5674196;32.50000
5679532;39.10000
5684868;37.50000
5690180;34.00000
5695472;36.00000
5700792;31.20000
5706100;32.50000
5711428;36.70000
5716752;31.50000
5722092;31.70000
5727432;32.60000
5732760;379.39999
5738224;313.50000
5743648;200.00000
5749048;72.40000
5754356;82.10000
5759668;73.60000
5764984;80.40000
5770296;29.60000
5775608;30.00000
5780916;30.70000
5786244;30.80000
5791556;31.40000
5796896;45.90000
5802216;31.40000
5807552;31.50000
5812872;31.20000
5818184;36.60000
5823504;31.40000
5828824;31.10000
5834168;373.00000
5839572;125.80001
5845028;59.80000
5850344;47.90000
5855680;73.50000
5861012;71.30001
5866360;38.10000
5871684;31.00000
5876972;31.30000
5882304;30.90000
5887624;31.80000
5892936;31.30000
5898256;31.00000
5903564;32.80000
5908884;32.80000
5914192;226.80000
5919612;62.60000
5924944;79.60000
5930252;51.60000
5935580;82.00000
5940888;54.10000
5946196;34.20000
5951516;30.70000
5956836;32.20000
5962172;31.50000
5967500;33.00000
5972816;32.40000
5978152;31.00000
5983444;32.80000
5988788;32.10000
5994112;31.80000
5999440;31.90000
6004764;31.70000
6010076;31.80000
6015412;398.20001
6020876;261.50000
6026288;107.50000
6031724;52.10000
6037052;45.00000
6042360;36.30000
6047672;35.20000
6053020;30.00000
6058308;31.10000
6063620;32.20000
6068932;31.90000
6074240;31.10000
6079588;33.20000
6084908;32.30000
6090220;32.30000
6095536;400.00000
6100936;142.89999
6106412;59.20000
6111724;36.40000
6117044;38.00000
6122360;37.30000
6127684;34.80000
6133012;31.20000
6138340;31.70000
6143664;30.60000
6148984;31.20000
6154308;31.20000
6159636;32.70000
6164964;32.20000
6170288;31.30000
6175596;32.40000
6180916;32.10000
6186244;32.10000
6191552;31.70000
6196868;384.70001
6202344;38.50000
6207692;155.89999
6213156;67.10000
6218476;46.30000
6223804;48.70000
6229152;39.90000
6234480;33.20000
6239804;34.00000
6245116;31.30000
