1914336;25.00000
1919664;25.00000
1924968;25.00000
1930280;24.70000
1935604;24.70000
1940928;25.00000
1946252;24.80000
1951556;25.00000
1956856;24.70000
1962188;24.70000
1967512;24.70000
1972820;24.80000
1978148;25.00000
1983432;24.90000
1988788;25.00000
1994072;25.00000
1999368;25.00000
2004672;24.70000
2009980;24.70000
2015300;24.90000
2020624;24.70000
2025928;25.00000
2031244;25.00000
2036564;25.10000
2041896;25.00000
2047196;24.70000
2052532;25.00000
2057832;25.00000
2063144;25.00000
2068428;24.90000
2073768;25.00000
2079052;25.00000
2084348;25.00000
2089652;30.90000
2094968;30.90000
2100292;30.90000
2105604;31.00000
2110912;30.80000
2116228;31.00000
2121548;30.70000
2126864;30.70000
2132188;31.00000
2137480;31.00000
2142780;30.70000
2148088;31.10000
2153416;30.70000
2158772;31.00000
2164056;31.00000
2169352;31.00000
2174656;31.10000
2179968;30.70000
2185308;31.00000
2190608;31.10000
2195920;30.80000
2201248;30.80000
2206556;30.80000
2211872;31.10000
2217196;30.80000
2222528;31.00000
2227852;31.00000
2233168;31.00000
2238452;31.00000
2243784;31.00000
2249068;31.00000
2254360;30.90000
2259684;30.90000
2264988;31.00000
2270292;31.00000
2275576;31.00000
2280884;31.00000
2286180;31.00000
2291484;31.00000
2296772;30.70000
2302128;31.10000
2307456;31.00000
2312740;31.10000
2318056;31.10000
2323368;30.90000
2328700;31.00000
2333984;30.80000
2339296;31.10000
2344624;31.00000
2349940;31.10000
2355268;31.10000
2360580;31.00000
2365888;31.00000
2371212;31.10000
2376516;31.00000
2381816;30.90000
2387164;31.00000
2392460;30.80000
2397764;31.00000
2403084;30.80000
2408392;30.80000
2413748;31.10000
2419084;31.10000
2424396;30.80000
2429732;31.00000
2435020;31.10000
2440360;31.00000
2445660;31.00000
2450948;31.00000
2456264;30.70000
2461592;30.80000
2466920;30.80000
2472232;31.00000
2477532;31.10000
2482864;30.80000
2488172;31.00000
2493468;30.80000
2498792;31.10000
2504124;31.00000
2509444;30.80000
2514756;30.80000
2520064;31.00000
2525396;31.00000
2530684;31.00000
2535968;30.80000
2541276;31.00000
2546596;31.00000
2551912;30.80000
2557228;30.70000
2562536;31.00000
2567856;31.00000
2573160;30.80000
2578492;30.80000
2583816;31.10000
2589140;25.00000
2594464;24.70000
2599772;25.10000
2605092;24.80000
2610416;24.80000
2615744;25.10000
2621064;24.70000
2626376;24.80000
2631708;24.80000
2637032;24.70000
2642360;25.00000
2647660;24.80000
2652968;24.90000
2658272;25.00000
2663592;24.70000
2668900;25.00000
2674200;24.70000
2679520;25.00000
2684824;24.90000
2690152;24.80000
2695472;24.90000
2700780;24.60000
2706100;24.80000
2711416;24.80000
2716740;24.60000
2722056;24.70000
2727376;24.70000
2732708;24.90000
2738016;24.70000
2743352;25.00000
2748636;24.90000
2753976;24.70000
2759292;24.90000
2764600;24.90000
2769932;24.90000
2775264;24.70000
2780596;24.70000
2785924;25.00000
2791236;24.90000
2796556;24.90000
2801876;24.70000
2807208;25.00000
2812492;25.00000
2817808;24.80000
2823116;24.90000
2828456;25.00000
2833756;24.80000
2839064;25.00000
2844384;24.80000
2849704;24.70000
2855036;25.00000
2860332;24.80000
2865644;24.70000
2870964;25.00000
2876284;24.90000
2881604;24.90000
2886908;24.70000
2892216;24.80000
2897540;24.80000
2902852;24.70000
2908160;25.00000
2913464;24.70000
2918784;24.90000
2924108;24.90000
2929416;24.70000
2934724;24.70000
2940080;24.90000
2945392;24.70000
2950720;25.00000
2956020;25.00000
2961340;24.90000
2966684;24.90000
2972004;25.00000
2977288;25.00000
2982600;24.70000
2987912;25.00000
2993212;25.00000
2998512;24.70000
3003844;24.70000
3009164;25.00000
3014480;25.00000
3019764;24.90000
3025100;24.90000
3030432;24.90000
3035756;25.00000
3041060;24.70000
3046372;25.00000
3051680;24.70000
3056992;24.70000
3062320;25.00000
3067636;25.00000
3072948;24.70000
3078288;24.60000
3083596;24.90000
3088904;30.90000
3094224;30.90000
3099548;31.10000
3104884;31.00000
3110164;31.00000
3115460;31.10000
3120792;30.80000
3126100;31.00000
3131388;30.90000
3136744;31.00000
3142052;30.80000
3147380;30.80000
3152696;30.80000
3158032;30.70000
3163356;31.00000
3168672;30.70000
3173980;31.00000
3179304;31.00000
3184616;31.00000
3189940;30.80000
3195252;31.00000
3200540;30.80000
3205848;30.80000
3211156;30.80000
3216484;30.70000
3221804;31.10000
3227124;31.00000
3232436;31.00000
3237752;30.80000
3243076;31.00000
3248380;31.00000
3253688;30.80000
3259012;31.00000
3264312;31.00000
3269612;30.80000
3274960;30.90000
3280296;31.00000
3285588;31.00000
3290916;31.00000
3296200;30.90000
3301552;31.00000
3306848;31.00000
3312132;31.00000
3317452;30.90000
3322772;30.70000
3328104;31.00000
3333396;31.10000
3338724;30.90000
3344052;31.00000
3349364;31.10000
3354688;30.80000
3359996;30.90000
3365316;31.00000
3370640;31.10000
3375952;30.80000
3381288;31.00000
3386572;31.00000
3391856;30.80000
3397164;31.10000
3402484;31.00000
3407796;30.90000
3413140;31.00000
3418436;30.80000
3423744;31.00000
3429052;31.00000
3434360;31.10000
3439684;30.80000
3445012;30.90000
3450320;31.00000
3455628;30.80000
3460940;30.90000
3466256;30.70000
3471580;30.70000
3476920;30.90000
3482244;31.00000
3487544;31.00000
3492844;31.10000
3498192;31.10000
3503484;30.90000
3508812;30.80000
3514116;31.00000
3519408;30.80000
3524764;31.00000
3530048;31.10000
3535360;30.90000
3540668;30.70000
3545980;30.80000
3551300;31.00000
3556588;31.00000
3561896;31.00000
3567180;30.90000
3572488;31.00000
3577788;30.80000
3583136;31.00000
3588424;24.70000
3593732;24.80000
3599040;24.80000
3604348;24.70000
3609668;25.00000
3614948;24.80000
3620280;24.80000
3625604;25.00000
3630920;25.00000
3636208;25.00000
3641524;25.00000
3646824;25.00000
3652120;24.90000
3657428;24.90000
3662740;24.80000
3668068;24.80000
3673376;24.90000
3678688;25.00000
3683996;24.70000
3689324;24.80000
3694640;24.90000
3699948;24.90000
3705280;25.00000
3710604;24.70000
3715916;24.90000
3721232;25.00000
3726556;25.00000
3731852;25.00000
3737148;24.90000
3742476;24.90000
3747784;24.80000
3753116;24.80000
3758444;24.90000
3763752;24.90000
3769064;25.00000
3774368;24.80000
3779704;25.00000
3784988;24.70000
3790308;25.00000
3795616;25.00000
3800924;24.90000
3806240;24.90000
3811564;25.00000
3816876;24.90000
3822184;24.90000
3827504;24.70000
3832828;24.70000
3838156;24.70000
3843496;24.90000
3848804;25.10000
3854108;25.50000
3859436;25.40000
3864780;25.50000
3870100;25.60000
3875412;25.30000
3880740;25.30000
3886068;25.20000
3891420;25.60000
3896752;25.30000
3902084;25.20000
3907412;25.50000
3912728;25.50000
3918036;25.50000
3923368;25.40000
3928696;25.40000
3934024;25.50000
3939348;25.30000
3944660;25.30000
3949992;25.30000
3955304;25.50000
3960612;25.30000
3965924;25.40000
3971276;25.40000
3976604;25.50000
3981916;25.50000
3987240;25.20000
3992568;25.30000
3997916;25.30000
4003252;25.50000
4008580;25.30000
4013908;25.50000
4019228;25.50000
4024548;25.30000
4029880;25.50000
4035204;25.20000
4040516;25.60000
4045836;25.20000
4051156;25.50000
4056496;25.60000
4061816;25.40000
4067144;25.30000
4072464;25.50000
4077788;25.50000
4083120;25.60000
4088452;31.30000
4093764;31.50000
4099104;31.30000
4104424;31.30000
4109756;31.50000
4115084;31.50000
4120408;31.30000
4125724;31.30000
4131048;31.50000
4136380;31.30000
4141712;31.50000
4147020;31.50000
4152336;31.50000
4157660;31.40000
4162992;31.20000
4168324;31.60000
4173636;31.60000
4178956;31.60000
4184292;31.60000
4189624;31.60000
4194948;31.30000
4200276;31.20000
4205592;31.50000
4210916;31.50000
4216248;31.40000
4221572;31.50000
4226884;31.50000
4232192;31.50000
4237536;31.40000
4242864;31.50000
4248196;31.50000
4253508;31.30000
4258848;31.20000
4264172;31.50000
4269504;31.60000
4274828;31.50000
4280136;31.40000
4285456;31.50000
4290780;31.20000
4296112;31.60000
4301444;31.20000
4306756;31.50000
4312064;31.50000
4317404;31.50000
4322740;31.40000
4328068;31.30000
4333380;31.50000
4338688;31.50000
4344020;31.20000
4349352;31.60000
4354680;31.60000
4359992;31.40000
4365332;31.30000
4370652;31.30000
4375992;31.60000
4381312;31.40000
4386640;31.50000
4391972;31.50000
4397300;31.40000
4402628;31.50000
4407956;31.50000
4413264;31.60000
4418584;31.30000
4423908;31.40000
4429240;31.30000
4434564;31.30000
4439892;31.30000
4445216;31.40000
4450536;31.30000
4455872;31.20000
4461196;31.30000
4466508;31.50000
4471824;31.20000
4477144;31.30000
4482480;31.50000
4487812;31.30000
4493140;31.50000
4498456;31.30000
4503784;31.20000
4509120;31.40000
4514436;31.50000
4519760;31.50000
4525076;31.50000
4530388;31.50000
4535724;31.20000
4541060;31.50000
4546372;31.30000
4551712;31.20000
4557040;31.60000
4562368;31.30000
4567692;31.50000
4573000;31.30000
4578320;31.50000
4583644;31.50000
4588984;25.20000
4594308;25.50000
4599620;25.30000
4604956;25.50000
4610268;25.50000
4615604;25.50000
4620932;25.20000
4626244;25.50000
4631564;25.30000
4636872;25.50000
4642208;25.60000
4647516;25.20000
4652828;25.30000
4658140;25.20000
4663472;25.50000
4668780;25.50000
4674092;25.50000
4679400;25.50000
4684708;25.50000
4690024;25.50000
4695336;25.50000
4700652;25.20000
4705972;25.60000
4711288;25.30000
4716612;25.30000
4721940;25.40000
4727268;25.40000
4732592;25.10000
4737920;25.40000
4743248;25.10000
4748576;25.40000
4753900;25.40000
4759220;25.50000
4764536;25.10000
4769860;25.40000
4775188;25.20000
4780516;25.30000
4785840;25.10000
4791160;25.20000
4796508;25.20000
4801820;25.40000
4807128;25.40000
4812440;25.50000
4817748;25.40000
4823076;25.30000
4828388;25.10000
4833724;25.50000
4839052;25.20000
4844380;25.30000
4849716;25.50000
4855040;25.50000
4860348;25.50000
4865680;25.20000
4871008;25.40000
4876348;25.20000
4881676;25.20000
4887000;25.10000
4892324;25.20000
4897636;25.50000
4902952;25.50000
4908264;25.50000
4913580;25.50000
4918916;25.40000
4924228;25.10000
4929568;25.20000
4934888;25.20000
4940220;25.50000
4945548;25.40000
4950876;25.50000
4956196;25.40000
4961516;25.20000
4966848;25.40000
4972176;25.20000
4977504;25.10000
4982828;25.40000
4988148;25.50000
4993460;25.30000
4998788;25.40000
5004100;25.40000
5009440;25.40000
5014760;25.50000
5020092;25.50000
5025420;25.50000
5030728;25.50000
5036052;25.20000
5041364;25.50000
5046696;25.40000
5052008;25.20000
5057336;25.20000
5062648;25.40000
5067996;25.30000
5073340;25.40000
5078660;25.40000
5083988;25.20000
5089328;25.30000
5094652;207.00000
5100036;136.19999
5105488;23.20000
5110824;82.40000
5116148;28.90000
5121476;25.80000
5126808;28.10000
5132116;23.40000
5137436;28.00000
5142760;24.00000
5148068;24.90000
5153376;24.50000
5158684;24.80000
5164000;25.30000
5169356;24.60000
5174676;30.40000
5179988;25.40000
5185316;25.40000
5190628;25.50000
5195976;225.89999
5201432;101.50000
5206856;90.80001
5212208;27.00000
5217492;32.50000
5222824;25.60000
5228148;25.90000
5233456;24.70000
5238768;23.70000
5244104;25.60000
5249440;24.70000
5254752;24.40000
5260072;24.40000
5265380;24.60000
5270728;25.60000
5276044;145.39999
5281516;53.20000
5286828;64.70000
5292148;33.90000
5297460;28.40000
5302780;23.80000
5308088;27.20000
5313404;24.00000
5318696;25.50000
5324020;24.70000
5329348;25.60000
5334664;26.20000
5339988;24.40000
5345312;25.30000
5350632;25.00000
5355940;25.10000
5361268;25.20000
5366588;25.20000
5371916;279.60000
5377348;81.00000
5382628;145.19999
5388100;42.30000
5393416;37.30000
5398744;29.50000
5404080;24.40000
5409400;27.00000
5414704;25.50000
5420016;24.10000
5425352;24.50000
5430688;24.40000
5436000;24.40000
5441320;25.00000
5446604;24.40000
5451932;98.00000
5457232;265.79998
5462696;116.20000
5468136;76.50000
5473480;33.80000
5478812;26.50000
5484124;24.00000
5489448;23.60000
5494760;24.70000
5500104;24.00000
5505408;24.80000
5510716;24.50000
5516024;25.10000
5521336;24.40000
5526692;25.10000
5532020;25.10000
5537348;25.00000
5542656;24.90000
5547968;25.00000
5553280;60.40000
5558608;153.39999
5564076;23.60000
5569388;31.90000
5574704;22.40000
5580028;35.40000
5585356;26.20000
5590688;23.70000
5596016;24.30000
5601340;24.80000
5606660;24.70000
5611968;24.60000
5617292;27.10000
5622612;25.50000
5627932;26.40000
5633248;375.39999
5638716;54.80000
5644020;82.00000
5649340;31.40000
5654688;67.30001
5660016;36.70000
5665328;24.40000
5670636;23.80000
5675956;22.90000
5681296;23.90000
5686604;23.70000
5691912;24.20000
5697224;24.00000
5702540;25.50000
5707868;24.10000
5713196;24.90000
5718516;24.90000
5723828;24.70000
5729152;24.70000
5734484;345.70001
5739964;27.10000
5745296;82.90000
5750600;33.20000
5755920;25.10000
5761240;22.10000
5766572;26.80000
5771880;23.90000
5777188;27.10000
5782508;23.50000
5787856;24.70000
5793188;24.00000
5798472;25.70000
5803784;24.00000
5809084;24.10000
5814428;336.79998
5819896;127.20000
5825328;99.00000
5830632;34.10000
5835976;52.80000
5841304;25.90000
5846616;28.90000
5851940;23.40000
5857268;24.10000
5862616;23.40000
5867948;24.90000
5873256;24.20000
5878584;23.90000
5883900;24.00000
5889228;24.70000
5894560;24.90000
5899872;24.70000
5905192;24.70000
5910520;24.60000
5915852;139.89999
5921304;177.10000
5926724;67.20000
5932044;22.10000
5937372;37.90000
5942712;30.10000
5948032;22.90000
5953340;32.30000
5958676;23.50000
5963992;23.90000
5969328;25.20000
5974652;24.10000
5979980;24.20000
5985316;24.40000
5990628;24.30000
5995964;360.89999
6001444;172.89999
6006928;138.60000
6012364;40.40000
6017688;31.40000
6022992;28.00000
6028304;27.60000
6033616;24.10000
6038952;26.80000
6044280;23.60000
6049608;24.20000
6054932;24.10000
6060248;23.90000
6065584;23.80000
6070916;25.00000
6076228;24.90000
6081568;24.80000
6086888;24.70000
6092220;380.10000
6097660;301.50000
6103076;55.70000
6108404;35.70000
6113732;32.80000
6119064;27.40000
6124376;28.00000
6129672;27.30000
6135004;24.20000
6140340;24.60000
6145652;24.00000
6150972;23.90000
6156284;24.00000
6161620;23.90000
6166948;28.10000
6172276;301.29998
6177740;278.39999
6183208;191.00000
6188608;143.00000
6194004;105.30001
6199468;23.40000
6204780;33.00000
6210072;29.50000
6215396;23.80000
6220708;27.70000
6226028;24.50000
6231344;23.80000
6236656;24.30000
6241972;23.90000
6247288;25.10000
6252612;24.00000
6257900;24.00000
6263212;24.40000
6268548;24.40000
6273876;322.10000
6279348;180.39999
6284824;24.90000
6290132;37.00000
6295436;45.70000
6300776;34.40000
6306092;23.90000
6311400;25.50000
6316720;24.00000
6322028;23.50000
6327344;25.00000
6332648;29.30000
6337984;27.90000
6343304;23.90000
6348616;23.80000
6353936;382.00000
6359340;124.70000
6364768;105.10000
6370204;132.60000
6375652;44.80000
6380992;29.20000
6386308;24.30000
6391640;22.60000
6396980;23.90000
6402304;25.90000
6407628;24.90000
6412940;24.40000
6418248;27.10000
6423572;25.10000
6428888;24.00000
6434188;25.10000
6439500;25.00000
6444820;24.90000
6450140;25.00000
6455448;35.40000
6460756;28.70000
6466072;346.60000
6471492;48.50000
6476816;136.39999
6482276;21.40000
6487584;25.00000
6492900;26.60000
6498208;30.30000
6503536;28.10000
6508848;24.60000
6514156;24.10000
6519476;25.30000
6524792;25.10000
6530136;25.20000
6535452;370.20001
6540932;145.60000
6546364;42.70000
6551712;35.70000
6557040;86.50000
6562356;220.10000
6567776;29.70000
6573096;23.30000
6578420;23.60000
6583748;23.70000
6589060;24.00000
6594380;24.00000
6599680;23.90000
6605020;24.00000
6610316;24.10000
6615624;24.30000
6620948;25.20000
6626268;24.90000
6631616;24.90000
6636924;246.30000
6642348;209.69999
6647808;110.20000
6653232;105.00000
6658648;89.30001
6663980;32.00000
6669264;27.80000
6674604;26.30000
6679928;26.20000
6685236;26.40000
6690548;30.10000
6695860;24.40000
6701192;24.20000
6706520;23.90000
6711848;24.00000
6717164;121.60000
6722608;198.80000
6728020;32.90000
6733336;31.40000
6738660;43.90000
6743968;31.30000
6749292;22.50000
6754620;24.70000
6759940;24.60000
6765248;26.70000
6770556;24.10000
6775900;24.00000
6781204;24.00000
6786492;24.50000
6791824;25.20000
6797152;24.90000
6802488;25.00000
6807772;26.20000
6813104;298.20001
6818548;365.60000
6823992;73.70000
6829316;59.30000
6834644;39.40000
6839976;34.20000
6845304;26.60000
6850628;26.00000
6855912;25.00000
6861236;23.90000
6866564;23.70000
6871892;24.00000
6877180;23.90000
6882512;24.00000
6887796;24.00000
6893096;90.90000
6898404;36.20000
6903732;54.90000
6909088;173.00000
6914496;65.40000
6919824;43.00000
6925128;28.60000
6930448;27.70000
6935772;23.30000
6941112;27.70000
