2228800;22.10000
2234128;22.00000
2239416;22.10000
2244780;22.10000
2250104;22.00000
2255388;22.00000
2260704;22.00000
2266008;22.10000
2271340;22.10000
2276668;22.10000
2281980;22.10000
2287292;22.10000
2292620;22.00000
2297912;22.00000
2303196;22.10000
2308516;22.00000
2313800;22.00000
2319104;22.10000
2324416;22.10000
2329748;22.10000
2335056;22.10000
2340376;22.10000
2345704;22.00000
2351004;22.00000
2356316;22.10000
2361628;22.00000
2366924;22.00000
2372252;22.00000
2377556;22.10000
2382876;22.10000
2388196;22.10000
2393532;22.00000
2398864;22.10000
2404192;22.00000
2409488;22.00000
2414796;22.00000
2420080;22.10000
2425392;22.00000
2430712;22.10000
2436028;22.10000
2441360;22.10000
2446676;22.10000
2452004;22.10000
2457332;22.10000
2462660;22.10000
2467996;22.00000
2473280;22.10000
2478592;22.10000
2483920;22.10000
2489228;22.10000
2494568;22.10000
2499880;22.00000
2505180;22.10000
2510512;22.10000
2515832;22.10000
2521180;22.00000
2526476;22.10000
2531804;22.10000
2537128;22.10000
2542440;22.10000
2547764;22.10000
2553076;22.10000
2558384;22.00000
2563680;22.10000
2568988;22.10000
2574312;22.00000
2579636;22.00000
2584936;22.10000
2590260;22.10000
2595588;22.10000
2600916;22.00000
2606224;22.00000
2611520;22.00000
2616804;22.10000
2622136;22.10000
2627452;22.10000
2632772;22.00000
2638056;22.10000
2643388;22.00000
2648672;22.10000
2653976;22.00000
2659276;21.90000
2664604;22.10000
2669912;22.10000
2675224;22.10000
2680548;22.00000
2685864;22.10000
2691208;22.00000
2696504;22.00000
2701788;22.10000
2707100;22.10000
2712428;22.10000
2717744;22.00000
2723028;22.00000
2728312;22.10000
2733628;22.10000
2738936;22.00000
2744252;22.10000
2749596;22.10000
2754912;22.10000
2760220;22.10000
2765548;22.00000
2770848;22.00000
2776152;22.00000
2781436;22.10000
2786748;22.10000
2792076;22.10000
2797384;22.10000
2802704;22.00000
2808028;22.10000
2813368;22.10000
2818688;22.10000
2823996;22.10000
2829308;22.10000
2834652;22.10000
2839988;22.10000
2845316;22.10000
2850644;22.10000
2855968;22.10000
2861280;22.10000
2866616;22.20000
2871948;22.00000
2877252;22.00000
2882548;22.10000
2887896;22.10000
2893228;22.10000
2898536;22.00000
2903836;22.00000
2909136;22.10000
2914484;22.10000
2919796;22.00000
2925080;22.10000
2930396;22.10000
2935724;22.10000
2941068;22.10000
2946380;22.10000
2951704;22.10000
2957012;22.00000
2962312;22.00000
2967620;22.00000
2972920;22.10000
2978228;22.00000
2983524;22.00000
2988828;22.10000
2994156;22.10000
2999500;21.90000
3004840;22.10000
3010152;22.10000
3015464;22.00000
3020752;22.10000
3026104;22.00000
3031392;22.10000
3036708;22.00000
3042012;22.10000
3047328;22.10000
3052652;22.10000
3057964;22.00000
3063260;22.10000
3068580;22.10000
3073888;22.00000
3079200;22.10000
3084524;22.10000
3089856;22.00000
3095180;22.10000
3100492;22.10000
3105832;22.10000
3111160;22.10000
3116484;22.10000
3121816;22.00000
3127120;22.10000
3132444;22.10000
3137756;22.10000
3143092;22.00000
3148380;22.10000
3153708;22.10000
3159024;22.10000
3164376;22.00000
3169692;22.10000
3175004;22.10000
3180316;22.10000
3185628;22.10000
3190964;22.20000
3196300;22.10000
3201612;22.10000
3206920;22.10000
3212224;22.00000
3217544;22.10000
3222872;22.10000
3228184;22.00000
3233488;22.10000
3238804;22.00000
3244108;22.10000
3249420;22.10000
3254732;22.10000
3260064;22.10000
3265376;22.20000
3270716;22.10000
3276044;22.10000
3281368;22.10000
3286684;22.00000
3291984;22.10000
3297300;22.10000
3302624;22.10000
3307956;22.10000
3313284;22.00000
3318584;22.00000
3323884;22.10000
3329232;22.00000
3334520;22.00000
3339816;22.00000
3345120;22.10000
3350424;22.00000
3355728;22.10000
3361064;22.00000
3366348;22.10000
3371676;22.10000
3377004;22.10000
3382320;22.10000
3387628;22.10000
3392960;22.10000
3398288;22.00000
3403592;22.10000
3408912;22.00000
3414220;22.10000
3419560;22.10000
3424872;22.10000
3430184;22.00000
3435468;22.00000
3440788;22.10000
3446096;22.10000
3451416;22.10000
3456736;22.10000
3462044;22.10000
3467368;22.10000
3472684;22.10000
3478004;22.10000
3483324;22.10000
3488632;22.10000
3493956;22.00000
3499240;22.00000
3504548;22.10000
3509860;22.10000
3515172;22.00000
3520460;22.00000
3525792;22.00000
3531092;22.10000
3536408;22.00000
3541712;22.10000
3547028;22.10000
3552360;22.10000
3557672;22.00000
3562976;22.10000
3568300;22.00000
3573608;22.10000
3578928;22.00000
3584232;22.10000
3589564;22.20000
3594892;22.10000
3600204;22.00000
3605488;22.10000
3610844;22.10000
3616176;22.10000
3621508;22.10000
3626820;22.10000
3632160;22.10000
3637480;22.00000
3642788;22.10000
3648116;22.00000
3653428;22.00000
3658732;22.10000
3664076;22.10000
3669416;22.10000
3674712;22.10000
3680024;22.10000
3685352;22.10000
3690700;22.10000
3696040;22.10000
3701360;22.10000
3706688;22.10000
3712028;22.10000
3717348;22.00000
3722636;22.10000
3727948;22.10000
3733284;22.10000
3738612;22.00000
3743944;22.00000
3749248;22.10000
3754560;22.10000
3759872;22.10000
3765200;22.00000
3770532;22.00000
3775816;22.10000
3781128;22.10000
3786440;22.10000
3791752;22.10000
3797088;22.00000
3802392;22.10000
3807720;22.10000
3813052;22.10000
3818380;22.00000
3823684;22.00000
3828988;22.10000
3834300;22.00000
3839620;22.20000
3844936;22.10000
3850260;22.10000
3855580;22.10000
3860916;22.00000
3866200;22.10000
3871512;22.00000
3876800;22.10000
3882132;22.00000
3887420;22.20000
3892748;22.10000
3898064;22.00000
3903368;22.10000
3908712;22.10000
3914024;22.00000
3919328;22.00000
3924656;22.10000
3929976;22.10000
3935300;22.00000
3940584;22.00000
3945892;22.10000
3951204;22.10000
3956516;22.00000
3961800;22.10000
3967132;22.00000
3972420;22.10000
3977732;22.10000
3983044;22.10000
3988360;22.00000
3993672;22.00000
3998956;22.00000
4004268;22.00000
4009552;22.10000
4014884;22.10000
4020200;22.10000
4025544;22.10000
4030884;22.10000
4036196;22.10000
4041508;22.10000
4046820;22.10000
4052168;22.10000
4057496;22.00000
4062784;22.10000
4068096;22.10000
4073424;22.10000
4078772;22.00000
4084064;22.10000
4089392;22.10000
4094724;22.10000
4100052;22.10000
4105384;22.10000
4110692;22.10000
4116000;22.10000
4121308;22.10000
4126612;22.00000
4131908;22.10000
4137232;22.00000
4142532;22.10000
4147852;22.00000
4153164;22.00000
4158448;22.10000
4163804;22.10000
4169144;22.10000
4174464;22.00000
4179768;22.10000
4185084;22.10000
4190432;22.10000
4195772;22.10000
4201088;22.10000
4206412;22.10000
4211744;22.00000
4217056;22.10000
4222392;22.10000
4227716;22.10000
4233028;22.10000
4238352;22.10000
4243680;22.10000
4249012;22.10000
4254340;22.10000
4259668;22.00000
4264952;22.10000
4270280;22.00000
4275580;22.10000
4280908;22.10000
4286244;22.10000
4291572;22.00000
4296904;22.00000
4302188;22.10000
4307496;22.00000
4312812;22.10000
4318140;22.10000
4323480;22.00000
4328780;22.10000
4334104;22.10000
4339432;22.10000
4344760;22.10000
4350108;22.10000
4355424;22.00000
4360708;22.10000
4366020;22.10000
4371340;22.10000
4376672;22.00000
4381972;22.10000
4387300;22.10000
4392624;22.10000
4397944;22.10000
4403268;22.10000
4408592;22.10000
4413904;22.00000
4419212;22.00000
4424532;22.10000
4429864;22.10000
4435184;22.10000
4440512;22.10000
4445832;22.10000
4451140;22.00000
4456448;22.10000
4461772;22.10000
4467108;22.10000
4472420;22.10000
4477732;22.10000
4483044;22.10000
4488392;22.00000
4493676;22.20000
4498992;22.10000
4504320;22.10000
4509648;22.10000
4514996;22.10000
4520308;22.10000
4525636;22.10000
4530948;22.00000
4536252;22.10000
4541584;22.10000
4546900;22.10000
4552228;22.00000
4557532;22.10000
4562848;22.10000
4568176;22.10000
4573488;22.10000
4578816;22.10000
4584128;22.10000
4589456;22.10000
4594792;22.10000
4600108;22.10000
4605420;22.10000
4610740;22.10000
4616056;22.10000
4621380;22.00000
4626664;22.10000
4632000;22.10000
4637316;22.00000
4642636;22.10000
4647972;22.00000
4653276;22.00000
4658572;22.00000
4663868;22.10000
4669196;22.00000
4674484;22.10000
4679832;22.10000
4685144;22.10000
4690456;22.10000
4695784;22.10000
4701112;22.10000
4706456;22.00000
4711748;22.10000
4717060;22.10000
4722372;22.10000
4727688;22.00000
4732984;22.10000
4738308;22.10000
4743636;22.10000
4748968;22.10000
4754296;22.10000
4759620;22.10000
4764948;22.10000
4770276;22.10000
4775600;22.10000
4780936;22.10000
4786276;22.10000
4791596;22.20000
4796904;22.00000
4802212;22.00000
4807532;22.10000
4812856;22.10000
4818176;22.10000
4823504;22.10000
4828836;22.10000
4834164;22.00000
4839456;22.10000
4844784;22.10000
4850112;22.10000
4855432;22.10000
4860744;22.10000
4866068;22.10000
4871384;22.10000
4876720;22.10000
4882052;22.00000
4887356;22.10000
4892668;22.20000
4898000;22.10000
4903336;22.10000
4908664;22.20000
4913992;22.00000
4919280;22.10000
4924616;22.00000
4929900;22.10000
4935216;22.10000
4940544;22.10000
4945872;22.10000
4951220;22.00000
4956516;22.00000
4961800;22.10000
4967108;22.10000
4972420;22.10000
4977764;22.00000
4983064;22.10000
4988392;22.10000
4993732;22.10000
4999056;22.10000
5004388;22.10000
5009720;22.20000
5015044;22.00000
5020344;22.00000
5025660;22.10000
5031000;22.10000
5036316;22.00000
5041608;22.00000
5046936;22.10000
5052264;22.10000
5057588;22.10000
5062900;22.10000
5068212;22.10000
5073540;22.00000
5078852;22.10000
5084192;22.10000
5089500;22.00000
5094816;22.00000
5100120;22.10000
5105448;22.20000
5110772;22.10000
5116124;22.10000
5121468;22.10000
5126784;22.10000
5132108;22.00000
5137404;22.10000
5142748;22.10000
5148088;22.10000
5153408;22.10000
5158720;22.00000
5164008;22.10000
5169356;22.10000
5174692;22.10000
5180020;22.10000
5185340;22.10000
5190676;22.10000
5195988;22.10000
5201324;22.10000
5206652;22.10000
5211960;22.00000
5217264;22.10000
5222612;22.00000
5227896;22.10000
5233208;22.10000
5238520;22.10000
5243832;22.10000
5249172;22.10000
5254492;22.10000
5259800;22.10000
5265120;22.10000
5270440;22.00000
5275744;22.10000
5281056;22.10000
5286368;22.10000
5291700;22.10000
5297016;22.00000
5302316;22.10000
5307640;22.10000
5312968;22.10000
5318300;22.10000
5323628;22.00000
5328928;22.10000
5334248;22.10000
5339584;22.00000
5344900;22.10000
5350224;22.10000
5355564;22.10000
5360884;22.10000
5366208;22.10000
5371544;22.10000
5376860;22.20000
5382192;22.10000
5387504;22.10000
5392832;22.10000
5398152;22.10000
5403464;22.10000
5408784;22.00000
5414092;22.10000
5419428;22.00000
5424728;22.00000
5430052;22.00000
5435336;22.10000
5440668;22.10000
5445976;22.10000
5451288;22.00000
5456604;22.00000
5461908;22.10000
5467240;22.10000
5472552;22.00000
5477836;22.10000
5483160;22.10000
5488472;22.00000
5493768;22.10000
5499092;22.10000
5504428;22.10000
5509736;22.10000
5515064;22.00000
5520352;22.10000
5525684;22.10000
5531020;22.10000
5536332;22.10000
5541640;22.00000
5546948;22.10000
5552312;22.10000
5557644;22.00000
5562932;22.10000
5568244;22.10000
5573556;22.00000
5578856;22.10000
5584172;22.10000
5589500;22.10000
5594828;22.10000
5600152;22.10000
5605480;22.10000
5610796;22.10000
5616124;22.10000
5621452;22.10000
5626776;22.10000
5632104;22.10000
5637420;22.10000
5642732;22.10000
5648052;22.10000
5653368;22.10000
5658692;22.00000
5663976;22.10000
5669312;22.20000
5674636;22.00000
5679952;22.00000
5685240;22.10000
5690588;22.10000
5695928;22.10000
5701252;22.00000
5706556;22.10000
5711868;22.10000
5717196;22.00000
5722488;22.10000
5727800;22.10000
5733128;22.10000
5738440;22.10000
5743788;22.10000
5749100;22.10000
5754428;22.10000
5759740;22.10000
5765072;22.10000
5770420;22.00000
5775704;22.10000
5781016;22.10000
5786336;22.20000
5791656;22.00000
5796968;22.10000
5802284;22.10000
5807596;22.10000
5812916;22.10000
5818232;22.10000
5823556;22.10000
5828884;22.10000
5834212;22.10000
5839532;22.00000
5844852;22.10000
5850172;22.10000
5855484;22.10000
5860792;22.00000
5866128;22.10000
5871440;22.10000
5876776;22.10000
5882104;22.10000
5887432;22.10000
5892760;22.00000
5898080;22.10000
5903416;22.10000
5908728;22.10000
5914044;22.10000
5919364;22.10000
5924676;22.10000
5929996;22.00000
5935296;22.10000
5940608;22.10000
5945916;22.10000
5951228;22.10000
5956540;22.00000
5961848;22.00000
5967148;22.10000
5972460;22.10000
5977780;22.10000
5983096;22.00000
5988392;22.10000
5993720;22.10000
5999048;22.00000
6004356;22.10000
6009684;22.00000
6014992;22.10000
6020300;22.10000
6025636;22.00000
6030932;22.00000
6036260;22.10000
6041588;22.10000
6046936;22.20000
6052276;22.10000
6057604;22.10000
6062932;22.00000
6068220;22.10000
6073552;22.10000
6078892;22.10000
6084216;22.10000
6089544;22.10000
6094880;22.00000
6100196;22.10000
6105536;22.10000
6110860;22.00000
6116168;22.10000
6121492;22.10000
6126808;22.10000
6132144;22.00000
6137432;22.10000
6142764;22.10000
6148080;22.10000
6153424;22.10000
6158764;22.10000
6164076;22.10000
6169388;22.10000
6174704;22.10000
6180052;22.10000
6185392;22.10000
6190724;22.10000
6196052;22.10000
6201376;22.20000
6206688;22.10000
6212024;22.00000
6217312;22.00000
6222628;22.10000
6227956;22.00000
6233268;22.10000
6238604;22.10000
6243916;22.10000
6249252;22.10000
6254580;22.10000
6259924;22.20000
6265260;22.00000
6270548;22.00000
6275876;22.10000
6281204;22.00000
6286536;22.00000
6291840;22.10000
6297152;22.00000
6302460;22.10000
6307772;22.00000
6313084;22.10000
6318412;22.10000
6323736;22.10000
6329064;22.10000
6334392;22.10000
6339740;22.00000
6345028;22.10000
6350340;22.10000
6355652;22.10000
6360968;22.00000
6366272;22.10000
6371592;22.10000
6376916;22.10000
6382252;22.10000
6387576;22.10000
6392908;22.10000
6398228;22.10000
6403544;22.00000
6408852;22.10000
6414160;22.10000
6419476;22.10000
6424804;22.10000
6430128;22.10000
6435460;22.10000
6440772;22.10000
6446112;22.10000
6451440;22.10000
6456768;22.10000
6462104;22.10000
6467420;22.10000
6472740;22.10000
6478068;22.00000
6483376;22.10000
6488708;22.10000
6494036;22.10000
6499356;22.00000
6504656;22.10000
6509996;22.10000
6515320;22.10000
6520648;22.10000
6525984;22.00000
6531288;22.10000
6536624;22.00000
6541920;22.10000
6547232;22.10000
6552544;22.00000
6557856;22.10000
6563168;22.10000
6568476;22.10000
6573788;22.10000
6579096;22.10000
6584424;22.10000
6589740;22.10000
6595052;22.10000
6600364;22.10000
6605672;22.10000
6610988;22.00000
6616272;22.10000
6621608;22.10000
6626916;22.10000
6632228;22.00000
6637512;22.10000
6642844;22.00000
6648140;22.10000
6653464;22.10000
6658792;22.10000
6664100;22.10000
6669432;22.10000
6674760;22.10000
6680080;22.10000
6685400;22.10000
6690712;22.00000
6696032;22.10000
6701344;22.10000
6706656;22.10000
6711988;22.10000
6717308;22.10000
6722648;22.10000
6727980;22.10000
6733292;22.10000
6738608;22.00000
6743912;22.10000
6749232;22.10000
6754560;22.00000
6759868;22.10000
6765188;22.10000
6770508;22.00000
6775792;22.10000
6781128;22.10000
6786456;22.10000
6791776;22.10000
6797088;22.10000
6802400;22.10000
6807756;22.10000
6813096;22.10000
6818404;22.00000
6823716;22.10000
6829024;22.00000
6834336;22.10000
6839644;22.00000
6844932;22.00000
6850252;22.10000
6855564;22.00000
6860868;22.10000
6866192;22.10000
6871520;22.10000
6876852;22.10000
6882168;22.10000
6887492;22.10000
6892820;22.10000
6898128;22.10000
6903460;22.10000
6908788;22.10000
6914136;22.10000
6919452;22.00000
6924748;22.00000
6930072;22.00000
6935388;22.10000
6940728;22.10000
6946036;22.00000
6951344;22.00000
6956648;22.10000
6961976;22.10000
6967312;22.00000
6972636;22.10000
6977972;22.00000
6983272;22.10000
6988592;22.10000
6993916;22.00000
6999240;22.10000
7004580;22.10000
7009892;22.10000
7015204;22.10000
7020516;22.00000
7025824;22.10000
7031136;22.10000
7036468;22.00000
7041776;22.00000
7047084;22.10000
7052444;22.10000
7057768;22.00000
7063064;22.10000
7068392;22.10000
7073720;22.10000
7079068;22.10000
7084384;22.10000
7089712;22.10000
7095040;22.10000
7100368;22.10000
7105716;22.10000
7111032;22.00000
7116324;22.10000
7121652;22.10000
7126980;22.10000
7132332;22.10000
7137660;22.10000
7142972;22.00000
7148276;22.10000
7153588;22.10000
7158940;22.10000
7164268;22.10000
7169600;22.10000
7174928;22.10000
7180240;22.10000
7185584;22.10000
7190896;22.10000
7196208;22.10000
7201520;22.00000
7206828;22.10000
7212176;22.10000
7217496;22.00000
7222780;22.10000
7228092;22.10000
7233420;22.10000
7238760;22.10000
7244076;22.10000
7249388;22.10000
7254712;22.10000
7260040;22.00000
7265336;22.10000
7270664;22.10000
7275992;22.10000
7281316;22.10000
7286628;22.10000
7291952;22.10000
7297268;22.10000
7302580;22.10000
7307908;22.10000
7313220;22.10000
7318556;22.00000
7323856;22.10000
7329196;22.10000
7334520;22.10000
7339836;22.00000
7345140;22.10000
7350488;22.10000
7355828;22.10000
7361168;22.10000
7366496;22.00000
7371804;22.10000
7377116;22.10000
7382452;22.10000
7387780;22.10000
7393108;22.10000
7398432;22.10000
7403752;22.10000
7409088;22.10000
7414412;22.10000
7419724;22.10000
7425052;22.10000
7430360;22.10000
7435696;22.10000
7441028;22.10000
7446356;22.10000
7451680;22.10000
7457008;22.10000
7462336;22.10000
7467664;22.00000
7472968;22.10000
7478288;22.00000
7483612;22.10000
7488952;22.10000
7494268;22.10000
7499580;22.10000
7504892;22.10000
7510240;22.10000
7515576;22.00000
7520900;22.00000
7526220;22.10000
7531552;22.10000
7536864;22.10000
7542200;22.10000
7547524;22.10000
7552840;22.10000
7558180;22.10000
7563504;22.00000
7568820;22.10000
7574148;22.10000
7579476;22.00000
7584764;22.10000
7590096;22.10000
7595432;22.00000
7600720;22.00000
7606024;22.10000
7611336;22.10000
7616688;22.10000
7622016;22.00000
7627304;22.10000
7632616;22.10000
7637928;22.10000
7643276;22.00000
7648564;22.10000
7653876;22.20000
7659188;22.10000
7664520;22.10000
7669860;22.10000
7675180;22.10000
7680500;22.00000
7685812;22.10000
7691128;22.10000
7696452;22.10000
7701780;22.00000
7707064;22.10000
7712396;22.10000
7717708;22.10000
7723048;22.00000
7728348;22.10000
7733688;22.10000
7739008;22.10000
7744336;22.10000
7749676;22.10000
7755004;22.10000
7760320;22.10000
7765636;22.10000
7770964;22.10000
7776288;22.10000
7781600;22.10000
7786936;22.10000
7792268;22.10000
7797596;22.00000
7802896;22.10000
7808208;22.10000
7813544;22.10000
7818856;22.10000
7824184;22.10000
7829496;22.10000
7834844;22.10000
7840184;22.10000
7845500;22.10000
7850812;22.00000
7856100;22.10000
7861452;22.00000
7866744;22.10000
7872056;22.10000
7877364;22.00000
7882684;22.10000
7888028;22.00000
7893312;22.10000
7898624;22.10000
7903952;22.00000
7909260;22.10000
7914600;22.10000
7919916;22.10000
7925232;22.10000
7930548;22.00000
7935864;22.10000
7941208;22.10000
7946524;22.10000
7951852;22.10000
7957172;22.10000
7962488;22.10000
7967812;22.00000
7973116;22.10000
7978448;22.10000
7983780;22.10000
7989116;22.20000
7994448;22.20000
7999772;22.00000
8005076;22.10000
8010408;22.20000
8015736;22.00000
8021032;22.10000
8026340;22.10000
8031664;22.10000
8036996;22.00000
8042316;22.10000
8047652;22.10000
8052964;22.00000
8058272;22.10000
8063584;22.10000
8068916;22.10000
8074256;22.10000
8079584;22.10000
8084920;22.00000
8090208;22.20000
8095516;22.00000
8100824;22.10000
8106164;22.10000
8111476;22.20000
8116804;22.10000
8122132;22.10000
8127464;22.10000
8132820;22.10000
8138156;22.00000
8143440;22.00000
8148760;22.10000
8154064;22.10000
8159436;22.10000
8164784;22.00000
8170080;22.10000
8175392;22.10000
8180704;22.10000
8186060;22.10000
8191396;22.10000
8196692;22.10000
8202020;22.00000
8207304;22.10000
8212660;22.10000
8217968;22.00000
8223256;22.10000
8228580;22.10000
8233888;22.10000
8239204;22.00000
8244504;22.10000
8249812;22.10000
8255144;22.00000
8260448;22.10000
8265768;22.10000
8271092;22.10000
8276404;22.10000
8281732;22.10000
8287060;22.10000
8292384;22.10000
8297696;22.10000
8303028;22.00000
8308316;22.10000
8313628;22.10000
8318940;22.10000
8324268;22.00000
8329564;22.10000
8334892;22.10000
8340220;22.00000
8345528;22.10000
8350892;22.10000
8356216;22.10000
